,t,j,fl,fd
400,40.1000000000003,7259848878.579844,-187222364.26302177,311629392.62475675
401,40.2000000000003,7259865296.607264,-187222364.5298579,311629392.9218367
402,40.3000000000003,7259881575.843339,-187222364.7936325,311629393.2157035
403,40.400000000000304,7259897717.418226,-187222365.05438828,311629393.506405
404,40.500000000000306,7259913722.452836,-187222365.31216583,311629393.7939742
405,40.60000000000031,7259929592.06253,-187222365.56700477,311629394.07845795
406,40.70000000000031,7259945327.352144,-187222365.81894553,311629394.35988474
407,40.80000000000031,7259960929.418306,-187222366.0680234,311629394.6382919
408,40.90000000000031,7259976399.350811,-187222366.31427938,311629394.91372687
409,41.00000000000031,7259991738.229951,-187222366.55774546,311629395.18622345
410,41.100000000000314,7260006947.129047,-187222366.7984653,311629395.4558217
411,41.200000000000315,7260022027.112355,-187222367.03647164,311629395.7225444
412,41.30000000000032,7260036979.235898,-187222367.27179763,311629395.98643315
413,41.40000000000032,7260051804.548558,-187222367.50448385,311629396.24752593
414,41.50000000000032,7260066504.091204,-187222367.73455945,311629396.5058519
415,41.60000000000032,7260081078.896669,-187222367.96206322,311629396.76144964
416,41.70000000000032,7260095529.989209,-187222368.18702072,311629397.01434803
417,41.800000000000324,7260109858.386521,-187222368.40947855,311629397.2645803
418,41.900000000000325,7260124065.098526,-187222368.6294505,311629397.5121871
419,42.00000000000033,7260138151.12524,-187222368.84698552,311629397.75718725
420,42.10000000000033,7260152117.461436,-187222369.06210652,311629397.99961364
421,42.20000000000033,7260165965.093988,-187222369.2748438,311629398.23950875
422,42.30000000000033,7260179695.001171,-187222369.4852292,311629398.4768862
423,42.40000000000033,7260193308.155074,-187222369.69329384,311629398.71178836
424,42.500000000000334,7260206805.518324,-187222369.89906996,311629398.94424105
425,42.600000000000335,7260220188.048535,-187222370.10257673,311629399.1742744
426,42.70000000000034,7260233456.694022,-187222370.30385575,311629399.40191567
427,42.80000000000034,7260246612.396741,-187222370.50292844,311629399.6271928
428,42.90000000000034,7260259656.092154,-187222370.6998193,311629399.8501335
429,43.00000000000034,7260272588.705257,-187222370.894558,311629400.07076615
430,43.10000000000034,7260285411.1585245,-187222371.08717656,311629400.2891182
431,43.200000000000344,7260298124.363092,-187222371.2776979,311629400.50521296
432,43.300000000000345,7260310729.22609,-187222371.46614674,311629400.7190852
433,43.40000000000035,7260323226.645227,-187222371.6525488,311629400.9307516
434,43.50000000000035,7260335617.513641,-187222371.83693343,311629401.14024425
435,43.60000000000035,7260347902.714341,-187222372.0193196,311629401.34758073
436,43.70000000000035,7260360083.127509,-187222372.19973883,311629401.552792
437,43.80000000000035,7260372159.622248,-187222372.3782098,311629401.75590485
438,43.900000000000354,7260384133.062742,-187222372.55476072,311629401.95693564
439,44.000000000000355,7260396004.308224,-187222372.72941226,311629402.1559157
440,44.10000000000036,7260407774.208091,-187222372.90218803,311629402.35286325
441,44.20000000000036,7260419443.606793,-187222373.07310796,311629402.5478035
442,44.30000000000036,7260431013.341471,-187222373.2422041,311629402.74076486
443,44.40000000000036,7260442484.243842,-187222373.40948942,311629402.9317586
444,44.50000000000036,7260453857.137438,-187222373.57498989,311629403.1208159
445,44.600000000000364,7260465132.840543,-187222373.7387261,311629403.3079493
446,44.700000000000365,7260476312.163433,-187222373.90071684,311629403.4931989
447,44.80000000000037,7260487395.911899,-187222374.060991,311629403.6765664
448,44.90000000000037,7260498384.884988,-187222374.21956268,311629403.8580818
449,45.00000000000037,7260509279.874178,-187222374.3764522,311629404.0377661
450,45.10000000000037,7260520081.665891,-187222374.5316823,311629404.2156394
451,45.20000000000037,7260530791.038956,-187222374.68527016,311629404.3917228
452,45.300000000000374,7260541408.767231,-187222374.8372374,311629404.5660352
453,45.400000000000375,7260551935.619316,-187222374.98760217,311629404.7385895
454,45.50000000000038,7260562372.354396,-187222375.13638616,311629404.9094176
455,45.60000000000038,7260572719.729528,-187222375.28360704,311629405.07852685
456,45.70000000000038,7260582978.492569,-187222375.42928007,311629405.2459536
457,45.80000000000038,7260593149.387682,-187222375.57342577,311629405.41169703
458,45.90000000000038,7260603233.151316,-187222375.71606457,311629405.57578796
459,46.000000000000384,7260613230.515112,-187222375.85720873,311629405.73824036
460,46.100000000000385,7260623142.204593,-187222375.99688226,311629405.8990701
461,46.20000000000039,7260632968.939283,-187222376.13509637,311629406.0582999
462,46.30000000000039,7260642711.433502,-187222376.27186984,311629406.2159437
463,46.40000000000039,7260652370.394361,-187222376.40722486,311629406.3720241
464,46.50000000000039,7260661946.526082,-187222376.54116917,311629406.5265509
465,46.60000000000039,7260671440.523644,-187222376.67372385,311629406.67954457
466,46.700000000000394,7260680853.08002,-187222376.80490524,311629406.83101845
467,46.800000000000395,7260690184.8795,-187222376.93473002,311629406.98099875
468,46.9000000000004,7260699436.603092,-187222377.0632097,311629407.12949604
469,47.0000000000004,7260708608.924895,-187222377.19036436,311629407.2765185
470,47.1000000000004,7260717702.514373,-187222377.31620702,311629407.42209846
471,47.2000000000004,7260726718.034259,-187222377.4407501,311629407.5662309
472,47.3000000000004,7260735656.144518,-187222377.56401283,311629407.7089524
473,47.400000000000404,7260744517.497444,-187222377.68600944,311629407.8502672
474,47.500000000000405,7260753302.7416115,-187222377.80675438,311629407.9901868
475,47.600000000000406,7260762012.518614,-187222377.92625892,311629408.12874097
476,47.70000000000041,7260770647.465982,-187222378.04453972,311629408.26592207
477,47.80000000000041,7260779208.215475,-187222378.16160777,311629408.4017625
478,47.90000000000041,7260787695.395333,-187222378.2774835,311629408.5362778
479,48.00000000000041,7260796109.625625,-187222378.3921731,311629408.66947097
480,48.10000000000041,7260804451.524788,-187222378.50569382,311629408.8013566
481,48.200000000000415,7260812721.703697,-187222378.61805654,311629408.931957
482,48.300000000000416,7260820920.7702465,-187222378.72927415,311629409.0612741
483,48.40000000000042,7260829049.325634,-187222378.8393635,311629409.1893396
484,48.50000000000042,7260837107.967227,-187222378.94833663,311629409.3161502
485,48.60000000000042,7260845097.285755,-187222379.0561997,311629409.44173133
486,48.70000000000042,7260853017.87072,-187222379.16297257,311629409.566086
487,48.80000000000042,7260860870.302596,-187222379.2686619,311629409.6892233
488,48.900000000000425,7260868655.159552,-187222379.37328538,311629409.8111767
489,49.000000000000426,7260876373.015579,-187222379.47684854,311629409.9319405
490,49.10000000000043,7260884024.437474,-187222379.57936597,311629410.0515284
491,49.20000000000043,7260891609.989767,-187222379.68085146,311629410.1699595
492,49.30000000000043,7260899130.231145,-187222379.78131235,311629410.2872408
493,49.40000000000043,7260906585.71658,-187222379.88076338,311629410.4033863
494,49.50000000000043,7260913976.994577,-187222379.97921437,311629410.51840943
495,49.600000000000435,7260921304.610917,-187222380.07667348,311629410.6323213
496,49.700000000000436,7260928569.107225,-187222380.17315808,311629410.7451296
497,49.80000000000044,7260935771.019775,-187222380.26867482,311629410.85685104
498,49.90000000000044,7260942910.879774,-187222380.3632328,311629410.967498
499,50.00000000000044,7260949989.215664,-187222380.45684418,311629411.0770679
