,t,j,fl,fd
401,40.2000000000003,985828273.1984715,-40166373.81807252,141315864.80922756
402,40.3000000000003,985828463.1828794,-40166373.83879166,141315864.84092468
403,40.400000000000304,985828651.4277729,-40166373.85924001,141315864.87208337
404,40.500000000000306,985828837.952099,-40166373.879423074,141315864.90271348
405,40.60000000000031,985829022.7746797,-40166373.899344064,141315864.93282467
406,40.70000000000031,985829205.914055,-40166373.91900743,141315864.96242562
407,40.80000000000031,985829387.3884616,-40166373.93841742,141315864.99152783
408,40.90000000000031,985829567.2159126,-40166373.957577586,141315865.02013814
409,41.00000000000031,985829745.4142202,-40166373.97649277,141315865.04826838
410,41.100000000000314,985829922.000952,-40166373.99516619,141315865.07592553
411,41.200000000000315,985830096.9933856,-40166374.01360152,141315865.1031181
412,41.30000000000032,985830270.4086363,-40166374.03180281,141315865.1298555
413,41.40000000000032,985830442.26353,-40166374.049774036,141315865.15614784
414,41.50000000000032,985830612.5747663,-40166374.06751779,141315865.18199924
415,41.60000000000032,985830781.3587093,-40166374.08503857,141315865.20742047
416,41.70000000000032,985830948.6315776,-40166374.102339566,141315865.23241985
417,41.800000000000324,985831114.409388,-40166374.11942386,141315865.25700328
418,41.900000000000325,985831278.707948,-40166374.136295356,141315865.28117907
419,42.00000000000033,985831441.5427883,-40166374.152956896,141315865.30495524
420,42.10000000000033,985831602.929369,-40166374.169411756,141315865.3283395
421,42.20000000000033,985831762.8827335,-40166374.18566346,141315865.35133743
422,42.30000000000033,985831921.41802,-40166374.20171485,141315865.37395772
423,42.40000000000033,985832078.549965,-40166374.21756884,141315865.39620513
424,42.500000000000334,985832234.293156,-40166374.23322867,141315865.4180886
425,42.600000000000335,985832388.6620376,-40166374.24869715,141315865.4396131
426,42.70000000000034,985832541.6708096,-40166374.2639773,141315865.46078733
427,42.80000000000034,985832693.3336006,-40166374.279072024,141315865.48161584
428,42.90000000000034,985832843.6642047,-40166374.29398393,141315865.50210527
429,43.00000000000034,985832992.6763893,-40166374.30871592,141315865.5222613
430,43.10000000000034,985833140.3836473,-40166374.32327061,141315865.54209056
431,43.200000000000344,985833286.7993433,-40166374.33765082,141315865.56159997
432,43.300000000000345,985833431.9366646,-40166374.35185888,141315865.5807927
433,43.40000000000035,985833575.8087031,-40166374.36589776,141315865.59967765
434,43.50000000000035,985833718.4282243,-40166374.379769295,141315865.61825645
435,43.60000000000035,985833859.8080031,-40166374.39347655,141315865.636539
436,43.70000000000035,985833999.9605436,-40166374.40702165,141315865.6545272
437,43.80000000000035,985834138.8982668,-40166374.420407206,141315865.6722285
438,43.900000000000354,985834276.6333566,-40166374.43363554,141315865.68964607
439,44.000000000000355,985834413.1780046,-40166374.44670887,141315865.70678696
440,44.10000000000036,985834548.5440834,-40166374.459629536,141315865.723655
441,44.20000000000036,985834682.743405,-40166374.47239961,141315865.74025494
442,44.30000000000036,985834815.7876291,-40166374.485021584,141315865.7565931
443,44.40000000000036,985834947.6882364,-40166374.49749714,141315865.7726712
444,44.50000000000036,985835078.4566207,-40166374.50982895,141315865.78849715
445,44.600000000000364,985835208.1039704,-40166374.52201877,141315865.80407307
446,44.700000000000365,985835336.6414431,-40166374.53406824,141315865.8194042
447,44.80000000000037,985835464.0799626,-40166374.54598016,141315865.83449447
448,44.90000000000037,985835590.4303695,-40166374.55775613,141315865.8493492
449,45.00000000000037,985835715.7033786,-40166374.569398075,141315865.86397228
450,45.10000000000037,985835839.9095844,-40166374.58090793,141315865.87836707
451,45.20000000000037,985835963.0593528,-40166374.59228769,141315865.89253742
452,45.300000000000374,985836085.1630611,-40166374.60353926,141315865.9064896
453,45.400000000000375,985836206.2309355,-40166374.61466385,141315865.92022339
454,45.50000000000038,985836326.2729883,-40166374.62566363,141315865.93374676
455,45.60000000000038,985836445.2992238,-40166374.63654078,141315865.9470608
456,45.70000000000038,985836563.3194934,-40166374.64729639,141315865.96016982
457,45.80000000000038,985836680.3435307,-40166374.6579326,141315865.9730781
458,45.90000000000038,985836796.3809012,-40166374.668450795,141315865.9857885
459,46.000000000000384,985836911.4411473,-40166374.678852685,141315865.998304
460,46.100000000000385,985837025.5336907,-40166374.68913988,141315866.0106295
461,46.20000000000039,985837138.6677386,-40166374.699313976,141315866.02276725
462,46.30000000000039,985837250.8525316,-40166374.70937666,141315866.03472057
463,46.40000000000039,985837362.0970576,-40166374.719329126,141315866.04649237
464,46.50000000000039,985837472.4104174,-40166374.72917317,141315866.0580861
465,46.60000000000039,985837581.8013508,-40166374.7389103,141315866.06950584
466,46.700000000000394,985837690.2786747,-40166374.748541586,141315866.08075285
467,46.800000000000395,985837797.8510422,-40166374.758069016,141315866.09183058
468,46.9000000000004,985837904.5269665,-40166374.76749362,141315866.10274315
469,47.0000000000004,985838010.3149931,-40166374.77681693,141315866.11349237
470,47.1000000000004,985838115.2234116,-40166374.786040016,141315866.1240809
471,47.2000000000004,985838219.2605915,-40166374.79516477,141315866.13451207
472,47.3000000000004,985838322.4346088,-40166374.80419221,141315866.1447882
473,47.400000000000404,985838424.7536399,-40166374.81312381,141315866.15491343
474,47.500000000000405,985838526.2256354,-40166374.82196038,141315866.16488752
475,47.600000000000406,985838626.8584863,-40166374.83070345,141315866.1747149
476,47.70000000000041,985838726.6600544,-40166374.83935447,141315866.18439814
477,47.80000000000041,985838825.6380866,-40166374.84791448,141315866.19393852
478,47.90000000000041,985838923.8001606,-40166374.85638475,141315866.20334092
479,48.00000000000041,985839021.1538584,-40166374.864766136,141315866.2126038
480,48.10000000000041,985839117.7067304,-40166374.87306041,141315866.2217332
481,48.200000000000415,985839213.4660842,-40166374.881268,141315866.23072895
482,48.300000000000416,985839308.4392235,-40166374.88939052,141315866.23959348
483,48.40000000000042,985839402.6334556,-40166374.89742886,141315866.24833184
484,48.50000000000042,985839496.0559164,-40166374.905384116,141315866.25694343
485,48.60000000000042,985839588.7136911,-40166374.91325755,141315866.26543066
486,48.70000000000042,985839680.6136658,-40166374.92105007,141315866.27379602
487,48.80000000000042,985839771.7629282,-40166374.92876305,141315866.28204268
488,48.900000000000425,985839862.1682215,-40166374.93639659,141315866.29017025
489,49.000000000000426,985839951.8363674,-40166374.94395274,141315866.29818234
490,49.10000000000043,985840040.7740372,-40166374.95143205,141315866.3060808
491,49.20000000000043,985840128.9878862,-40166374.95883509,141315866.3138665
492,49.30000000000043,985840216.4844707,-40166374.9661634,141315866.32154173
493,49.40000000000043,985840303.2702626,-40166374.973417945,141315866.32911056
494,49.50000000000043,985840389.3516384,-40166374.980599515,141315866.33657062
495,49.600000000000435,985840474.7350311,-40166374.987708904,141315866.34392798
496,49.700000000000436,985840559.4266586,-40166374.99474682,141315866.35117948
497,49.80000000000044,985840643.4327226,-40166375.00171451,141315866.35833237
498,49.90000000000044,985840726.759459,-40166375.00861273,141315866.36538416
499,50.00000000000044,985840809.4129037,-40166375.01544227,141315866.37233913
