,t,j,fl,fd
412,41.30000000000032,377088338.0718443,21048165.167088445,32019112.50832948
413,41.40000000000032,377088362.35901403,21048165.172488637,32019112.51130413
414,41.50000000000032,377088386.5069304,21048165.177829128,32019112.51426139
415,41.60000000000032,377088410.51662433,21048165.183109738,32019112.51720176
416,41.70000000000032,377088434.38908434,21048165.188333243,32019112.5201256
417,41.800000000000324,377088458.12528086,21048165.19349902,32019112.523032654
418,41.900000000000325,377088481.726211,21048165.198608108,32019112.525923558
419,42.00000000000033,377088505.19279075,21048165.20366216,32019112.528798133
420,42.10000000000033,377088528.5260125,21048165.20866044,32019112.53165687
421,42.20000000000033,377088551.72678816,21048165.213607136,32019112.534499854
422,42.30000000000033,377088574.79602057,21048165.218501564,32019112.537327256
423,42.40000000000033,377088597.7346486,21048165.223343395,32019112.54013863
424,42.500000000000334,377088620.5435803,21048165.228134442,32019112.54293511
425,42.600000000000335,377088643.22370076,21048165.232876103,32019112.54571615
426,42.70000000000034,377088665.7758577,21048165.237567123,32019112.54848223
427,42.80000000000034,377088688.2009655,21048165.242211595,32019112.551233605
428,42.90000000000034,377088710.49985796,21048165.246808168,32019112.553969912
429,43.00000000000034,377088732.67339855,21048165.251357228,32019112.55669155
430,43.10000000000034,377088754.7224405,21048165.255860113,32019112.559399188
431,43.200000000000344,377088776.6477918,21048165.26031886,32019112.562091984
432,43.300000000000345,377088798.4502847,21048165.264732547,32019112.564770862
433,43.40000000000035,377088820.1307563,21048165.269103155,32019112.567435663
434,43.50000000000035,377088841.6899715,21048165.273428906,32019112.570086543
435,43.60000000000035,377088863.1287482,21048165.277713865,32019112.57272342
436,43.70000000000035,377088884.44787645,21048165.281955723,32019112.575346857
437,43.80000000000035,377088905.64810866,21048165.28615691,32019112.577956263
438,43.900000000000354,377088926.73027015,21048165.290316686,32019112.580552313
439,44.000000000000355,377088947.6950525,21048165.29443786,32019112.583135072
440,44.10000000000036,377088968.5432929,21048165.29851966,32019112.585704755
441,44.20000000000036,377088989.27565867,21048165.30256142,32019112.58826106
442,44.30000000000036,377089009.89294916,21048165.30656602,32019112.590804115
443,44.40000000000036,377089030.39585465,21048165.31053279,32019112.593334615
444,44.50000000000036,377089050.7851201,21048165.314462446,32019112.59585227
445,44.600000000000364,377089071.0614793,21048165.31835664,32019112.598356977
446,44.700000000000365,377089091.225607,21048165.322215132,32019112.600849096
447,44.80000000000037,377089111.2782141,21048165.32603596,32019112.603328377
448,44.90000000000037,377089131.22001773,21048165.329822853,32019112.605795577
449,45.00000000000037,377089151.0516924,21048165.33357698,32019112.60825026
450,45.10000000000037,377089170.7739245,21048165.33729603,32019112.61069268
451,45.20000000000037,377089190.3873857,21048165.340981342,32019112.61312257
452,45.300000000000374,377089209.8927478,21048165.34463386,32019112.615540653
453,45.400000000000375,377089229.2906805,21048165.348254573,32019112.617946584
454,45.50000000000038,377089248.58184314,21048165.351842523,32019112.6203407
455,45.60000000000038,377089267.766859,21048165.35539862,32019112.62272286
456,45.70000000000038,377089286.84641695,21048165.358924016,32019112.62509312
457,45.80000000000038,377089305.8211129,21048165.36241966,32019112.627451897
458,45.90000000000038,377089324.69161034,21048165.365883652,32019112.629798878
459,46.000000000000384,377089343.4585199,21048165.36931813,32019112.632134277
460,46.100000000000385,377089362.12245727,21048165.372723978,32019112.634458084
461,46.20000000000039,377089380.68407154,21048165.376099896,32019112.636770558
462,46.30000000000039,377089399.14394814,21048165.37944683,32019112.63907173
463,46.40000000000039,377089417.50267947,21048165.38276603,32019112.641361795
464,46.50000000000039,377089435.76090986,21048165.38605732,32019112.643640384
465,46.60000000000039,377089453.9191991,21048165.389321424,32019112.645908177
466,46.700000000000394,377089471.9781573,21048165.392557774,32019112.64816439
467,46.800000000000395,377089489.9383417,21048165.395766683,32019112.650409862
468,46.9000000000004,377089507.8003729,21048165.398950584,32019112.652644258
469,47.0000000000004,377089525.56477654,21048165.402107436,32019112.654868
470,47.1000000000004,377089543.2321467,21048165.405239172,32019112.65708074
471,47.2000000000004,377089560.8030648,21048165.40834538,32019112.659282826
472,47.3000000000004,377089578.278079,21048165.411425617,32019112.66147389
473,47.400000000000404,377089595.6577324,21048165.414481338,32019112.66365478
474,47.500000000000405,377089612.9425893,21048165.41751212,32019112.66582478
475,47.600000000000406,377089630.1332114,21048165.42051845,32019112.667984378
476,47.70000000000041,377089647.2301302,21048165.423502024,32019112.670133337
477,47.80000000000041,377089664.2338572,21048165.42646166,32019112.672272123
478,47.90000000000041,377089681.1449778,21048165.429396767,32019112.67440046
479,48.00000000000041,377089697.96396685,21048165.432310823,32019112.67651851
480,48.10000000000041,377089714.6913907,21048165.435199846,32019112.678626157
481,48.200000000000415,377089731.32775986,21048165.43806763,32019112.68072376
482,48.300000000000416,377089747.8735867,21048165.440912787,32019112.68281134
483,48.40000000000042,377089764.3293973,21048165.44373615,32019112.68488886
484,48.50000000000042,377089780.6957012,21048165.4465369,32019112.68695601
485,48.60000000000042,377089796.9729772,21048165.44931621,32019112.68901324
486,48.70000000000042,377089813.16174775,21048165.45207534,32019112.69106054
487,48.80000000000042,377089829.2625275,21048165.454813454,32019112.69309827
488,48.900000000000425,377089845.2757949,21048165.457530133,32019112.695125908
489,49.000000000000426,377089861.2020387,21048165.460225932,32019112.69714384
490,49.10000000000043,377089877.04173034,21048165.46290169,32019112.69915194
491,49.20000000000043,377089892.79540426,21048165.465558153,32019112.701150227
492,49.30000000000043,377089908.4634907,21048165.468193725,32019112.703139268
493,49.40000000000043,377089924.0465173,21048165.470810115,32019112.705118325
494,49.50000000000043,377089939.54489857,21048165.473407097,32019112.70708777
495,49.600000000000435,377089954.9591281,21048165.47598465,32019112.7090479
496,49.700000000000436,377089970.2896974,21048165.478543438,32019112.710998457
497,49.80000000000044,377089985.5370606,21048165.481082458,32019112.71293962
498,49.90000000000044,377090000.7016475,21048165.48360374,32019112.714871533
499,50.00000000000044,377090015.783931,21048165.486106694,32019112.716794074
