,t,j,fl,fd
413,41.40000000000032,788953013.2854882,62712446.61059019,102263672.37121241
414,41.50000000000032,788953051.0428339,62712446.613987416,102263672.37531202
415,41.60000000000032,788953088.470562,62712446.617322214,102263672.37933727
416,41.70000000000032,788953125.5715588,62712446.620595954,102263672.38329233
417,41.800000000000324,788953162.3488321,62712446.62380987,102263672.3871774
418,41.900000000000325,788953198.8051975,62712446.62696479,102263672.39099294
419,42.00000000000033,788953234.9435273,62712446.63006246,102263672.39474088
420,42.10000000000033,788953270.7668066,62712446.63310293,102263672.39842397
421,42.20000000000033,788953306.2776552,62712446.63608887,102263672.40204167
422,42.30000000000033,788953341.4789635,62712446.63902091,102263672.40559642
423,42.40000000000033,788953376.3734657,62712446.64189947,102263672.40909046
424,42.500000000000334,788953410.963954,62712446.64472657,102263672.41252284
425,42.600000000000335,788953445.2530427,62712446.64750256,102263672.41589555
426,42.70000000000034,788953479.2434275,62712446.65022761,102263672.41921014
427,42.80000000000034,788953512.937834,62712446.65290539,102263672.42246899
428,42.90000000000034,788953546.3388116,62712446.65553473,102263672.4256713
429,43.00000000000034,788953579.4490572,62712446.65811616,102263672.4288193
430,43.10000000000034,788953612.2710422,62712446.660652496,102263672.43191196
431,43.200000000000344,788953644.8073069,62712446.663143724,102263672.43495409
432,43.300000000000345,788953677.0604903,62712446.66559109,102263672.43794385
433,43.40000000000035,788953709.0330521,62712446.66799486,102263672.44088367
434,43.50000000000035,788953740.7274724,62712446.67035613,102263672.44377324
435,43.60000000000035,788953772.1461308,62712446.67267536,102263672.44661513
436,43.70000000000035,788953803.2915655,62712446.67495532,102263672.4494101
437,43.80000000000035,788953834.1661465,62712446.67719333,102263672.45215759
438,43.900000000000354,788953864.772239,62712446.6793939,102263672.4548605
439,44.000000000000355,788953895.1122717,62712446.681555174,102263672.45751795
440,44.10000000000036,788953925.1884725,62712446.683678895,102263672.46013172
441,44.20000000000036,788953955.0032696,62712446.68576623,102263672.46270321
442,44.30000000000036,788953984.5589052,62712446.68781632,102263672.46523194
443,44.40000000000036,788954013.8576789,62712446.68983159,102263672.46771893
444,44.50000000000036,788954042.9018717,62712446.69181139,102263672.47016636
445,44.600000000000364,788954071.6936256,62712446.69375806,102263672.47257398
446,44.700000000000365,788954100.235242,62712446.695670255,102263672.4749438
447,44.80000000000037,788954128.5288864,62712446.69755065,102263672.47727433
448,44.90000000000037,788954156.5767957,62712446.699398026,102263672.47956714
449,45.00000000000037,788954184.3809001,62712446.701213896,102263672.48182392
450,45.10000000000037,788954211.9435914,62712446.70299864,102263672.48404427
451,45.20000000000037,788954239.2668966,62712446.70475373,102263672.48623064
452,45.300000000000374,788954266.3528281,62712446.70647809,102263672.4883818
453,45.400000000000375,788954293.2035556,62712446.70817375,102263672.49049796
454,45.50000000000038,788954319.8211267,62712446.70984093,102263672.49258213
455,45.60000000000038,788954346.2074924,62712446.71148008,102263672.4946335
456,45.70000000000038,788954372.364751,62712446.71309117,102263672.49665317
457,45.80000000000038,788954398.2949737,62712446.714674726,102263672.49864112
458,45.90000000000038,788954423.9999416,62712446.71623263,102263672.50059773
459,46.000000000000384,788954449.4817814,62712446.717763804,102263672.50252397
460,46.100000000000385,788954474.7423337,62712446.71927021,102263672.50442216
461,46.20000000000039,788954499.7836332,62712446.72075035,102263672.50629012
462,46.30000000000039,788954524.6074748,62712446.72220699,102263672.50812982
463,46.40000000000039,788954549.2158297,62712446.72363821,102263672.50994147
464,46.50000000000039,788954573.6105154,62712446.725046255,102263672.51172584
465,46.60000000000039,788954597.793477,62712446.726431444,102263672.51348343
466,46.700000000000394,788954621.7664915,62712446.72779348,102263672.51521352
467,46.800000000000395,788954645.5314156,62712446.72913325,102263672.51691943
468,46.9000000000004,788954669.0899659,62712446.73045096,102263672.518599
469,47.0000000000004,788954692.4440676,62712446.73174579,102263672.5202526
470,47.1000000000004,788954715.5954303,62712446.73302059,102263672.52188346
471,47.2000000000004,788954738.545845,62712446.734274715,102263672.52348861
472,47.3000000000004,788954761.2969894,62712446.735507526,102263672.52507082
473,47.400000000000404,788954783.8506582,62712446.73672136,102263672.52662942
474,47.500000000000405,788954806.2086146,62712446.73791375,102263672.52816576
475,47.600000000000406,788954828.372344,62712446.739088185,102263672.52968007
476,47.70000000000041,788954850.3437631,62712446.74024273,102263672.5311712
477,47.80000000000041,788954872.1243825,62712446.7413798,102263672.53264149
478,47.90000000000041,788954893.7160082,62712446.74249762,102263672.53409044
479,48.00000000000041,788954915.1201406,62712446.74359767,102263672.53551818
480,48.10000000000041,788954936.3384955,62712446.744679675,102263672.53692564
481,48.200000000000415,788954957.3726004,62712446.74574474,102263672.53831378
482,48.300000000000416,788954978.2241198,62712446.74679224,102263672.53968163
483,48.40000000000042,788954998.8945682,62712446.74782374,102263672.54102935
484,48.50000000000042,788955019.3855654,62712446.74883846,102263672.54235871
485,48.60000000000042,788955039.6986723,62712446.74983689,102263672.54366988
486,48.70000000000042,788955059.8354506,62712446.750819296,102263672.54496273
487,48.80000000000042,788955079.7973486,62712446.75178597,102263672.54623659
488,48.900000000000425,788955099.585939,62712446.75273835,102263672.54749362
489,49.000000000000426,788955119.2026072,62712446.75367411,102263672.54873279
490,49.10000000000043,788955138.6490207,62712446.75459634,102263672.54995419
491,49.20000000000043,788955157.926535,62712446.75550341,102263672.55116013
492,49.30000000000043,788955177.0366355,62712446.75639577,102263672.55234855
493,49.40000000000043,788955195.9808239,62712446.75727474,102263672.55352078
494,49.50000000000043,788955214.7604101,62712446.75813984,102263672.5546777
495,49.600000000000435,788955233.3769468,62712446.75899198,102263672.55581811
496,49.700000000000436,788955251.831765,62712446.759829596,102263672.55694331
497,49.80000000000044,788955270.1262926,62712446.76065521,102263672.55805388
498,49.90000000000044,788955288.2619438,62712446.76146659,102263672.55914874
499,50.00000000000044,788955306.2399846,62712446.762266465,102263672.56022997
