,t,j,fl,fd
412,41.30000000000032,7100576674.307707,188137339.81829485,306791017.097389
413,41.40000000000032,7100577018.012286,188137339.82873577,306791017.1099743
414,41.50000000000032,7100577358.714841,188137339.83898568,306791017.1223377
415,41.60000000000032,7100577696.442622,188137339.8490457,306791017.1344809
416,41.70000000000032,7100578031.221974,188137339.85892022,306791017.1464081
417,41.800000000000324,7100578363.080275,188137339.8686138,306791017.1581215
418,41.900000000000325,7100578692.042826,188137339.87812755,306791017.1696286
419,42.00000000000033,7100579018.135339,188137339.88747376,306791017.1809346
420,42.10000000000033,7100579341.384123,188137339.89664325,306791017.19204193
421,42.20000000000033,7100579661.813862,188137339.90565053,306791017.2029516
422,42.30000000000033,7100579979.450927,188137339.91449267,306791017.21367145
423,42.40000000000033,7100580294.3190365,188137339.9231752,306791017.22420484
424,42.500000000000334,7100580606.443401,188137339.93170065,306791017.2345559
425,42.600000000000335,7100580915.848305,188137339.9400705,306791017.2447238
426,42.70000000000034,7100581222.558187,188137339.94829065,306791017.25472194
427,42.80000000000034,7100581526.596254,188137339.95636588,306791017.2645454
428,42.90000000000034,7100581827.987302,188137339.96429497,306791017.2742004
429,43.00000000000034,7100582126.754269,188137339.9720821,306791017.28369194
430,43.10000000000034,7100582422.920438,188137339.97973356,306791017.2930228
431,43.200000000000344,7100582716.508456,188137339.98724738,306791017.30218905
432,43.300000000000345,7100583007.541593,188137339.99462372,306791017.3112056
433,43.40000000000035,7100583296.042504,188137340.00187647,306791017.32006884
434,43.50000000000035,7100583582.033355,188137340.00899613,306791017.3287831
435,43.60000000000035,7100583865.536289,188137340.01599196,306791017.33735037
436,43.70000000000035,7100584146.573747,188137340.02286693,306791017.34577525
437,43.80000000000035,7100584425.16674,188137340.0296152,306791017.3540579
438,43.900000000000354,7100584701.337169,188137340.03625017,306791017.36220586
439,44.000000000000355,7100584975.106594,188137340.04276934,306791017.3702162
440,44.10000000000036,7100585246.495784,188137340.04917324,306791017.3780981
441,44.20000000000036,7100585515.525749,188137340.0554641,306791017.3858498
442,44.30000000000036,7100585782.217435,188137340.06164646,306791017.3934703
443,44.40000000000036,7100586046.590976,188137340.0677233,306791017.4009697
444,44.50000000000036,7100586308.667081,188137340.07369733,306791017.4083482
445,44.600000000000364,7100586568.466104,188137340.0795643,306791017.4156055
446,44.700000000000365,7100586826.007847,188137340.08533078,306791017.4227453
447,44.80000000000037,7100587081.311257,188137340.0909997,306791017.4297711
448,44.90000000000037,7100587334.397428,188137340.09657162,306791017.4366848
449,45.00000000000037,7100587585.284334,188137340.10204682,306791017.4434867
450,45.10000000000037,7100587833.99254,188137340.10742837,306791017.45018184
451,45.20000000000037,7100588080.5401125,188137340.11271968,306791017.4567676
452,45.300000000000374,7100588324.946831,188137340.11792114,306791017.46325004
453,45.400000000000375,7100588567.230037,188137340.123034,306791017.4696317
454,45.50000000000038,7100588807.409547,188137340.12805852,306791017.47590953
455,45.60000000000038,7100589045.50365,188137340.1329966,306791017.4820932
456,45.70000000000038,7100589281.529835,188137340.1378573,306791017.488178
457,45.80000000000038,7100589515.506516,188137340.1426319,306791017.49417055
458,45.90000000000038,7100589747.451988,188137340.14732713,306791017.5000687
459,46.000000000000384,7100589977.382865,188137340.15194508,306791017.5058756
460,46.100000000000385,7100590205.318078,188137340.15648752,306791017.51159465
461,46.20000000000039,7100590431.2745905,188137340.16095093,306791017.517226
462,46.30000000000039,7100590655.268835,188137340.16534287,306791017.52277046
463,46.40000000000039,7100590877.318559,188137340.16965523,306791017.5282282
464,46.50000000000039,7100591097.440434,188137340.17390364,306791017.5336074
465,46.60000000000039,7100591315.652132,188137340.17807662,306791017.538902
466,46.700000000000394,7100591531.968417,188137340.18218288,306791017.54411703
467,46.800000000000395,7100591746.407502,188137340.18622,306791017.549255
468,46.9000000000004,7100591958.985162,188137340.1901925,306791017.5543153
469,47.0000000000004,7100592169.717338,188137340.1940984,306791017.55929995
470,47.1000000000004,7100592378.619971,188137340.19794244,306791017.56421363
471,47.2000000000004,7100592585.709419,188137340.2017214,306791017.56905085
472,47.3000000000004,7100592791.000997,188137340.20543844,306791017.57381755
473,47.400000000000404,7100592994.510508,188137340.20909756,306791017.57851416
474,47.500000000000405,7100593196.253633,188137340.21269295,306791017.5831415
475,47.600000000000406,7100593396.245143,188137340.21623275,306791017.5877056
476,47.70000000000041,7100593594.500764,188137340.2197154,306791017.5921979
477,47.80000000000041,7100593791.035264,188137340.22314,306791017.59662807
478,47.90000000000041,7100593985.863753,188137340.22651067,306791017.6009948
479,48.00000000000041,7100594179.000803,188137340.22982642,306791017.6052966
480,48.10000000000041,7100594370.461228,188137340.23308766,306791017.6095342
481,48.200000000000415,7100594560.259588,188137340.23629698,306791017.6137143
482,48.300000000000416,7100594748.409728,188137340.239453,306791017.6178358
483,48.40000000000042,7100594934.927135,188137340.2425636,306791017.6218969
484,48.50000000000042,7100595119.8249,188137340.2456208,306791017.62590533
485,48.60000000000042,7100595303.116879,188137340.24863148,306791017.6298541
486,48.70000000000042,7100595484.818237,188137340.25159305,306791017.63374496
487,48.80000000000042,7100595664.941211,188137340.25450704,306791017.6375854
488,48.900000000000425,7100595843.500624,188137340.25737447,306791017.6413707
489,49.000000000000426,7100596020.509142,188137340.26019844,306791017.64510393
490,49.10000000000043,7100596195.980912,188137340.26297632,306791017.6487837
491,49.20000000000043,7100596369.928936,188137340.26571026,306791017.65241605
492,49.30000000000043,7100596542.366511,188137340.26840368,306791017.6559953
493,49.40000000000043,7100596713.306308,188137340.27105042,306791017.65952647
494,49.50000000000043,7100596882.761352,188137340.2736581,306791017.6630097
495,49.600000000000435,7100597050.745236,188137340.27622232,306791017.6664448
496,49.700000000000436,7100597217.270088,188137340.2787495,306791017.66983813
497,49.80000000000044,7100597382.348163,188137340.28123713,306791017.6731794
498,49.90000000000044,7100597545.9927,188137340.2836838,306791017.6764791
499,50.00000000000044,7100597708.215179,188137340.28609633,306791017.67973536
