,t,j,fl,fd
401,40.2000000000003,539011209.390984,-55235624.85331635,60817294.77930386
402,40.3000000000003,539011284.9047154,-55235624.86609543,60817294.78153148
403,40.400000000000304,539011360.1635227,-55235624.87876159,60817294.78373086
404,40.500000000000306,539011435.1684027,-55235624.89131641,60817294.78590425
405,40.60000000000031,539011509.9200774,-55235624.90376179,60817294.78805035
406,40.70000000000031,539011584.4193228,-55235624.91609836,60817294.790170535
407,40.80000000000031,539011658.6669955,-55235624.92832973,60817294.79226725
408,40.90000000000031,539011732.6638325,-55235624.94045641,60817294.79433729
409,41.00000000000031,539011806.4106607,-55235624.95247964,60817294.796384156
410,41.100000000000314,539011879.9081646,-55235624.96440035,60817294.79840706
411,41.200000000000315,539011953.1571978,-55235624.976221494,60817294.800408274
412,41.30000000000032,539012026.1584389,-55235624.98794472,60817294.802385576
413,41.40000000000032,539012098.9126488,-55235624.99957063,60817294.80434142
414,41.50000000000032,539012171.4206134,-55235625.01110089,60817294.80627515
415,41.60000000000032,539012243.6829758,-55235625.02253649,60817294.808187574
416,41.70000000000032,539012315.7005213,-55235625.03387935,60817294.81008027
417,41.800000000000324,539012387.473863,-55235625.04513085,60817294.811952464
418,41.900000000000325,539012459.0038683,-55235625.056290604,60817294.8138045
419,42.00000000000033,539012530.2911385,-55235625.06736349,60817294.81563846
420,42.10000000000033,539012601.3363326,-55235625.07834685,60817294.81745194
421,42.20000000000033,539012672.1401883,-55235625.089244284,60817294.81924773
422,42.30000000000033,539012742.7033782,-55235625.100058064,60817294.82102568
423,42.40000000000033,539012813.0265572,-55235625.110785626,60817294.82278508
424,42.500000000000334,539012883.110416,-55235625.121430345,60817294.824528106
425,42.600000000000335,539012952.9555593,-55235625.13199389,60817294.82625457
426,42.70000000000034,539013022.5626752,-55235625.14247713,60817294.827963814
427,42.80000000000034,539013091.9324818,-55235625.15288008,60817294.82965637
428,42.90000000000034,539013161.0655767,-55235625.16320493,60817294.83133258
429,43.00000000000034,539013229.9625684,-55235625.17345119,60817294.83299451
430,43.10000000000034,539013298.6241002,-55235625.18362185,60817294.83464032
431,43.200000000000344,539013367.050778,-55235625.19371674,60817294.83627093
432,43.300000000000345,539013435.243329,-55235625.2037374,60817294.83788698
433,43.40000000000035,539013503.2023249,-55235625.21368438,60817294.83948916
434,43.50000000000035,539013570.9283923,-55235625.22355827,60817294.84107607
435,43.60000000000035,539013638.4219774,-55235625.23336219,60817294.84265042
436,43.70000000000035,539013705.6840159,-55235625.24309393,60817294.84421161
437,43.80000000000035,539013772.7148226,-55235625.2527563,60817294.8457581
438,43.900000000000354,539013839.5152019,-55235625.26234933,60817294.84729132
439,44.000000000000355,539013906.0856279,-55235625.271874994,60817294.84881219
440,44.10000000000036,539013972.4267778,-55235625.28133296,60817294.85032155
441,44.20000000000036,539014038.5391816,-55235625.290724844,60817294.851818725
442,44.30000000000036,539014104.4234054,-55235625.300050706,60817294.85330309
443,44.40000000000036,539014170.0802069,-55235625.3093124,60817294.85477539
444,44.50000000000036,539014235.5099455,-55235625.31850927,60817294.85623546
445,44.600000000000364,539014300.7133496,-55235625.32764206,60817294.85768523
446,44.700000000000365,539014365.6909802,-55235625.33671539,60817294.85912303
447,44.80000000000037,539014430.4433197,-55235625.345724195,60817294.86055106
448,44.90000000000037,539014494.9710497,-55235625.354673035,60817294.86196727
449,45.00000000000037,539014559.2747142,-55235625.363562405,60817294.86337293
450,45.10000000000037,539014623.3548962,-55235625.37239082,60817294.86476879
451,45.20000000000037,539014687.2121149,-55235625.38116033,60817294.86615329
452,45.300000000000374,539014750.8469665,-55235625.3898729,60817294.867529176
453,45.400000000000375,539014814.2600279,-55235625.39852692,60817294.86889452
454,45.50000000000038,539014877.4518311,-55235625.40712314,60817294.87025011
455,45.60000000000038,539014940.422938,-55235625.41566555,60817294.87159711
456,45.70000000000038,539015003.1740326,-55235625.424150914,60817294.87293331
457,45.80000000000038,539015065.7053325,-55235625.43258012,60817294.87426062
458,45.90000000000038,539015128.0177902,-55235625.44095658,60817294.87557892
459,46.000000000000384,539015190.1116773,-55235625.44927866,60817294.876888506
460,46.100000000000385,539015251.9877775,-55235625.45754759,60817294.87818962
461,46.20000000000039,539015313.6464032,-55235625.465763025,60817294.87948197
462,46.30000000000039,539015375.0882523,-55235625.47392777,60817294.88076539
463,46.40000000000039,539015436.3138274,-55235625.48204056,60817294.88204209
464,46.50000000000039,539015497.3237153,-55235625.49010179,60817294.883308955
465,46.60000000000039,539015558.1183944,-55235625.498112775,60817294.88456956
466,46.700000000000394,539015618.698386,-55235625.50607417,60817294.88581934
467,46.800000000000395,539015679.0643697,-55235625.513985515,60817294.887062855
468,46.9000000000004,539015739.2167617,-55235625.52184814,60817294.888299525
469,47.0000000000004,539015799.1561921,-55235625.529662676,60817294.88952639
470,47.1000000000004,539015858.88309,-55235625.53742866,60817294.89074679
471,47.2000000000004,539015918.3980515,-55235625.545148425,60817294.891961075
472,47.3000000000004,539015977.7016584,-55235625.5528203,60817294.8931668
473,47.400000000000404,539016036.7944299,-55235625.56044634,60817294.89436642
474,47.500000000000405,539016095.6768347,-55235625.56802532,60817294.89555869
475,47.600000000000406,539016154.3494401,-55235625.5755584,60817294.89674272
476,47.70000000000041,539016212.8128147,-55235625.58304773,60817294.89792092
477,47.80000000000041,539016271.067425,-55235625.59049126,60817294.89909227
478,47.90000000000041,539016329.1139052,-55235625.59789084,60817294.900257245
479,48.00000000000041,539016386.9526992,-55235625.605246805,60817294.901414596
480,48.10000000000041,539016444.5844008,-55235625.612559624,60817294.90256692
481,48.200000000000415,539016502.0095197,-55235625.619829305,60817294.90371211
482,48.300000000000416,539016559.2285839,-55235625.627056256,60817294.90485088
483,48.40000000000042,539016616.242024,-55235625.63424027,60817294.90598527
484,48.50000000000042,539016673.0505121,-55235625.64138305,60817294.90711063
485,48.60000000000042,539016729.6544898,-55235625.64848376,60817294.90823123
486,48.70000000000042,539016786.0545495,-55235625.65554341,60817294.90934528
487,48.80000000000042,539016842.2511958,-55235625.66256357,60817294.9104537
488,48.900000000000425,539016898.2449841,-55235625.66954325,60817294.91155668
489,49.000000000000426,539016954.036382,-55235625.67648298,60817294.9126541
490,49.10000000000043,539017009.6259235,-55235625.68338212,60817294.91374481
491,49.20000000000043,539017065.0140879,-55235625.69024144,60817294.91483091
492,49.30000000000043,539017120.2015656,-55235625.697063155,60817294.915910386
493,49.40000000000043,539017175.1887714,-55235625.70384589,60817294.91698526
494,49.50000000000043,539017229.9761931,-55235625.71059083,60817294.91805409
495,49.600000000000435,539017284.5644329,-55235625.71729748,60817294.91911835
496,49.700000000000436,539017338.9540191,-55235625.72396664,60817294.920176394
497,49.80000000000044,539017393.1454265,-55235625.73059849,60817294.92123006
498,49.90000000000044,539017447.1391314,-55235625.73719331,60817294.92227807
499,50.00000000000044,539017500.9357895,-55235625.74375168,60817294.923320904
