,t,j,fl,fd
402,40.3000000000003,1025378872.6528099,41493421.765758686,140145308.83429393
403,40.400000000000304,1025378849.7366318,41493421.77451341,140145308.865513
404,40.500000000000306,1025378826.9626069,41493421.78308929,140145308.89611855
405,40.60000000000031,1025378804.3305315,41493421.79149034,140145308.9261272
406,40.70000000000031,1025378781.8403699,41493421.79972017,140145308.95555127
407,40.80000000000031,1025378759.4919797,41493421.80778381,140145308.98440194
408,40.90000000000031,1025378737.285097,41493421.81568281,140145309.01269025
409,41.00000000000031,1025378715.2196727,41493421.823421285,140145309.04042733
410,41.100000000000314,1025378693.295396,41493421.83100285,140145309.06762788
411,41.200000000000315,1025378671.5121354,41493421.83843119,140145309.09429982
412,41.30000000000032,1025378649.8695376,41493421.845708735,140145309.12045574
413,41.40000000000032,1025378628.3673854,41493421.852839634,140145309.14610618
414,41.50000000000032,1025378607.0053512,41493421.85982566,140145309.17126077
415,41.60000000000032,1025378585.783171,41493421.86667121,140145309.1959304
416,41.70000000000032,1025378564.7004704,41493421.873378575,140145309.2201242
417,41.800000000000324,1025378543.7570151,41493421.87995018,140145309.24385333
418,41.900000000000325,1025378522.9523336,41493421.88638962,140145309.2671271
419,42.00000000000033,1025378502.286056,41493421.89269936,140145309.28995404
420,42.10000000000033,1025378481.7578545,41493421.898881644,140145309.312344
421,42.20000000000033,1025378461.3672878,41493421.904940695,140145309.3343051
422,42.30000000000033,1025378441.1139522,41493421.910877585,140145309.35584816
423,42.40000000000033,1025378420.9973476,41493421.91669513,140145309.3769772
424,42.500000000000334,1025378401.0171087,41493421.92239488,140145309.3977033
425,42.600000000000335,1025378381.1727962,41493421.92798195,140145309.4180362
426,42.70000000000034,1025378361.4638363,41493421.933455706,140145309.4379822
427,42.80000000000034,1025378341.8898251,41493421.93882017,140145309.4575502
428,42.90000000000034,1025378322.4502684,41493421.9440776,140145309.47674534
429,43.00000000000034,1025378303.1446323,41493421.94923048,140145309.49557862
430,43.10000000000034,1025378283.9723395,41493421.9542784,140145309.5140554
431,43.200000000000344,1025378264.9330139,41493421.9592268,140145309.53218186
432,43.300000000000345,1025378246.0260633,41493421.964075685,140145309.54996613
433,43.40000000000035,1025378227.250883,41493421.96882775,140145309.5674147
434,43.50000000000035,1025378208.6069891,41493421.973485336,140145309.58453768
435,43.60000000000035,1025378190.0937964,41493421.97804932,140145309.60133496
436,43.70000000000035,1025378171.7107618,41493421.98252227,140145309.61781856
437,43.80000000000035,1025378153.4573228,41493421.98690628,140145309.63399175
438,43.900000000000354,1025378135.3328322,41493421.9912034,140145309.64986363
439,44.000000000000355,1025378117.336742,41493421.99541427,140145309.66543663
440,44.10000000000036,1025378099.4685007,41493421.99954154,140145309.6807201
441,44.20000000000036,1025378081.7274714,41493422.00358635,140145309.69571793
442,44.30000000000036,1025378064.1130692,41493422.00755008,140145309.71043378
443,44.40000000000036,1025378046.6246102,41493422.01143576,140145309.72487727
444,44.50000000000036,1025378029.2615767,41493422.01524392,140145309.73905116
445,44.600000000000364,1025378012.0233113,41493422.01897619,140145309.7529634
446,44.700000000000365,1025377994.9091911,41493422.02263493,140145309.76661742
447,44.80000000000037,1025377977.9185737,41493422.02622002,140145309.78001696
448,44.90000000000037,1025377961.050865,41493422.02973397,140145309.7931674
449,45.00000000000037,1025377944.305364,41493422.03317855,140145309.80607638
450,45.10000000000037,1025377927.681504,41493422.0365548,140145309.81874532
451,45.20000000000037,1025377911.1785855,41493422.03986325,140145309.831182
452,45.300000000000374,1025377894.7959744,41493422.043106705,140145309.8433888
453,45.400000000000375,1025377878.533075,41493422.04628528,140145309.85537112
454,45.50000000000038,1025377862.3892125,41493422.049400434,140145309.86713278
455,45.60000000000038,1025377846.3636593,41493422.05245467,140145309.87867883
456,45.70000000000038,1025377830.4558716,41493422.055447206,140145309.89001155
457,45.80000000000038,1025377814.6651664,41493422.058381066,140145309.90113783
458,45.90000000000038,1025377798.9908537,41493422.06125594,140145309.91206053
459,46.000000000000384,1025377783.4322274,41493422.06407438,140145309.92278332
460,46.100000000000385,1025377767.9886953,41493422.0668373,140145309.93331045
461,46.20000000000039,1025377752.6596035,41493422.069545,140145309.94364473
462,46.30000000000039,1025377737.4442772,41493422.07219772,140145309.9537913
463,46.40000000000039,1025377722.3420439,41493422.07479929,140145309.96375296
464,46.50000000000039,1025377707.3522071,41493422.07734793,140145309.97353396
465,46.60000000000039,1025377692.4741424,41493422.07984731,140145309.9831372
466,46.700000000000394,1025377677.7071785,41493422.0822966,140145309.99256736
467,46.800000000000395,1025377663.0506169,41493422.0846974,140145310.00182533
468,46.9000000000004,1025377648.5038174,41493422.08705006,140145310.01091582
469,47.0000000000004,1025377634.0661125,41493422.08935708,140145310.01984245
470,47.1000000000004,1025377619.736883,41493422.09161626,140145310.02860704
471,47.2000000000004,1025377605.5153807,41493422.09383215,140145310.03721628
472,47.3000000000004,1025377591.4009733,41493422.09600329,140145310.04566815
473,47.400000000000404,1025377577.3930408,41493422.09813158,140145310.05396932
474,47.500000000000405,1025377563.4908133,41493422.10021782,140145310.0621187
475,47.600000000000406,1025377549.6937677,41493422.102262355,140145310.07012653
476,47.70000000000041,1025377536.001087,41493422.10426577,140145310.0779852
477,47.80000000000041,1025377522.4122744,41493422.106229834,140145310.085706
478,47.90000000000041,1025377508.926462,41493422.108154595,140145310.09328753
479,48.00000000000041,1025377495.5432146,41493422.110041074,140145310.10073596
480,48.10000000000041,1025377482.2617458,41493422.111889884,140145310.10804963
481,48.200000000000415,1025377469.0814519,41493422.11370211,140145310.1152338
482,48.300000000000416,1025377456.00163,41493422.11547855,140145310.12228957
483,48.40000000000042,1025377443.0215721,41493422.1172189,140145310.12922013
484,48.50000000000042,1025377430.1407384,41493422.11892438,140145310.1360267
485,48.60000000000042,1025377417.3585261,41493422.12059626,140145310.14271328
486,48.70000000000042,1025377404.674078,41493422.122234896,140145310.14928177
487,48.80000000000042,1025377392.0869524,41493422.12384063,140145310.15573484
488,48.900000000000425,1025377379.5964185,41493422.12541402,140145310.16207203
489,49.000000000000426,1025377367.2017775,41493422.12695603,140145310.1682963
490,49.10000000000043,1025377354.9024658,41493422.12846736,140145310.17441303
491,49.20000000000043,1025377342.6978039,41493422.12994895,140145310.18042266
492,49.30000000000043,1025377330.5871819,41493422.13140049,140145310.1863247
493,49.40000000000043,1025377318.5699629,41493422.13282319,140145310.19212446
494,49.50000000000043,1025377306.6455004,41493422.13421746,140145310.19782194
495,49.600000000000435,1025377294.8131651,41493422.135582715,140145310.20341903
496,49.700000000000436,1025377283.0723511,41493422.136921555,140145310.2089179
497,49.80000000000044,1025377271.4224086,41493422.1382338,140145310.21432182
498,49.90000000000044,1025377259.8626719,41493422.139519006,140145310.2196298
499,50.00000000000044,1025377248.3925912,41493422.14077809,140145310.22484633
