,t,j,fl,fd
404,40.500000000000306,1082013899.2561557,847183.2571053745,155353321.56257752
405,40.60000000000031,1082014062.516425,847183.2552638003,155353321.61836803
406,40.70000000000031,1082014223.9860227,847183.2534508773,155353321.67325515
407,40.80000000000031,1082014383.6878662,847183.251666036,155353321.72725877
408,40.90000000000031,1082014541.644499,847183.249908222,155353321.78039116
409,41.00000000000031,1082014697.8780947,847183.248177079,155353321.832668
410,41.100000000000314,1082014852.4105055,847183.24647255,155353321.88410485
411,41.200000000000315,1082015005.2632327,847183.2447928146,155353321.934713
412,41.30000000000032,1082015156.457448,847183.2431382559,155353321.98451024
413,41.40000000000032,1082015306.0141864,847183.2415085081,155353322.0335096
414,41.50000000000032,1082015453.9539711,847183.2399022371,155353322.08172342
415,41.60000000000032,1082015600.2970538,847183.2383194773,155353322.12916708
416,41.70000000000032,1082015745.0634923,847183.2367595909,155353322.17585188
417,41.800000000000324,1082015888.2729197,847183.2352221764,155353322.22179255
418,41.900000000000325,1082016029.9448338,847183.2337066454,155353322.26700068
419,42.00000000000033,1082016170.0982823,847183.2322125752,155353322.31148833
420,42.10000000000033,1082016308.7522316,847183.2307391433,155353322.35526952
421,42.20000000000033,1082016445.925195,847183.2292864529,155353322.39835545
422,42.30000000000033,1082016581.6355243,847183.2278542115,155353322.44075653
423,42.40000000000033,1082016715.9012117,847183.2264411628,155353322.48248473
424,42.500000000000334,1082016848.7401807,847183.2250475818,155353322.52355513
425,42.600000000000335,1082016980.1698022,847183.2236726725,155353322.56397438
426,42.70000000000034,1082017110.2075102,847183.2223164999,155353322.6037548
427,42.80000000000034,1082017238.8702984,847183.2209780999,155353322.64290708
428,42.90000000000034,1082017366.17492,847183.2196577872,155353322.68144375
429,43.00000000000034,1082017492.1380355,847183.2183542605,155353322.71937382
430,43.10000000000034,1082017616.7759204,847183.2170677433,155353322.7567072
431,43.200000000000344,1082017740.1046731,847183.2157982199,155353322.7934523
432,43.300000000000345,1082017862.1401782,847183.2145442954,155353322.8296221
433,43.40000000000035,1082017982.8981347,847183.2133070226,155353322.86522523
434,43.50000000000035,1082018102.3938317,847183.2120849388,155353322.9002706
435,43.60000000000035,1082018220.6426718,847183.2108782403,155353322.93476734
436,43.70000000000035,1082018337.659513,847183.2096867897,155353322.96872526
437,43.80000000000035,1082018453.4592006,847183.2085094566,155353323.00215238
438,43.900000000000354,1082018568.0563254,847183.2073466101,155353323.0350596
439,44.000000000000355,1082018681.4652798,847183.2061979041,155353323.06745356
440,44.10000000000036,1082018793.7002454,847183.2050630135,155353323.09934446
441,44.20000000000036,1082018904.7752156,847183.2039417359,155353323.1307391
442,44.30000000000036,1082019014.7039711,847183.2028337898,155353323.1616466
443,44.40000000000036,1082019123.500204,847183.2017384957,155353323.19207472
444,44.50000000000036,1082019231.1772072,847183.2006559462,155353323.2220309
445,44.600000000000364,1082019337.748322,847183.1995861372,155353323.25152498
446,44.700000000000365,1082019443.2265499,847183.1985282714,155353323.28056163
447,44.80000000000037,1082019547.6248224,847183.1974823817,155353323.30915084
448,44.90000000000037,1082019650.9557867,847183.1964481066,155353323.33729962
449,45.00000000000037,1082019753.2320335,847183.1954256669,155353323.3650128
450,45.10000000000037,1082019854.4659095,847183.1944146461,155353323.39230132
451,45.20000000000037,1082019954.6695657,847183.1934145974,155353323.41916946
452,45.300000000000374,1082020053.8550878,847183.1924250831,155353323.44562447
453,45.400000000000375,1082020152.0343356,847183.1914463221,155353323.4716739
454,45.50000000000038,1082020249.2190087,847183.1904778334,155353323.49732444
455,45.60000000000038,1082020345.4206748,847183.1895200476,155353323.5225822
456,45.70000000000038,1082020440.6507504,847183.1885722382,155353323.5474541
457,45.80000000000038,1082020534.920456,847183.1876341223,155353323.57194427
458,45.90000000000038,1082020628.2408996,847183.1867053974,155353323.59606105
459,46.000000000000384,1082020720.6230297,847183.1857866202,155353323.61981076
460,46.100000000000385,1082020812.0776985,847183.1848771041,155353323.64319986
461,46.20000000000039,1082020902.615498,847183.1839764945,155353323.66623124
462,46.30000000000039,1082020992.2469747,847183.1830850592,155353323.68891314
463,46.40000000000039,1082021080.9825099,847183.1822025604,155353323.71125117
464,46.50000000000039,1082021168.8323426,847183.1813285805,155353323.7332498
465,46.60000000000039,1082021255.806662,847183.1804629295,155353323.75491536
466,46.700000000000394,1082021341.915371,847183.1796060895,155353323.77625206
467,46.800000000000395,1082021427.1683517,847183.1787571758,155353323.79726812
468,46.9000000000004,1082021511.575301,847183.1779161502,155353323.817965
469,47.0000000000004,1082021595.1458197,847183.1770830704,155353323.83835015
470,47.1000000000004,1082021677.8894086,847183.1762579782,155353323.85842746
471,47.2000000000004,1082021759.8153615,847183.1754402593,155353323.8782028
472,47.3000000000004,1082021840.9330034,847183.1746302724,155353323.89768243
473,47.400000000000404,1082021921.2513084,847183.1738274139,155353323.91686538
474,47.500000000000405,1082022000.7793508,847183.1730319832,155353323.93576276
475,47.600000000000406,1082022079.5260262,847183.1722436247,155353323.95437565
476,47.70000000000041,1082022157.4999855,847183.1714618711,155353323.97271112
477,47.80000000000041,1082022234.7100568,847183.1706879291,155353323.9907717
478,47.90000000000041,1082022311.1645696,847183.1699199829,155353324.00856233
479,48.00000000000041,1082022386.8721237,847183.1691589127,155353324.02608624
480,48.10000000000041,1082022461.840929,847183.1684043001,155353324.04334953
481,48.200000000000415,1082022536.079287,847183.1676563035,155353324.06035358
482,48.300000000000416,1082022609.5952294,847183.1669143162,155353324.07710728
483,48.40000000000042,1082022682.3968391,847183.1661789963,155353324.09361044
484,48.50000000000042,1082022754.491996,847183.1654498018,155353324.10986695
485,48.60000000000042,1082022825.8884563,847183.1647262138,155353324.12588432
486,48.70000000000042,1082022896.5939953,847183.1640086165,155353324.14166346
487,48.80000000000042,1082022966.6161807,847183.1632971076,155353324.15720892
488,48.900000000000425,1082023035.9625492,847183.1625911255,155353324.17252296
489,49.000000000000426,1082023104.640545,847183.1618913185,155353324.1876123
490,49.10000000000043,1082023172.6574638,847183.1611964764,155353324.2024782
491,49.20000000000043,1082023240.020543,847183.1605071804,155353324.2171247
492,49.30000000000043,1082023306.7369509,847183.159823254,155353324.23155457
493,49.40000000000043,1082023372.8137057,847183.1591452754,155353324.24577144
494,49.50000000000043,1082023438.2578588,847183.1584718879,155353324.25977927
495,49.600000000000435,1082023503.0762222,847183.1578039739,155353324.27358237
496,49.700000000000436,1082023567.275608,847183.1571410128,155353324.28718296
497,49.80000000000044,1082023630.8627415,847183.1564827374,155353324.30058357
498,49.90000000000044,1082023693.8442898,847183.1558299743,155353324.31378752
499,50.00000000000044,1082023756.226744,847183.1551819629,155353324.32679844
