,t,j,fl,fd
413,41.40000000000032,544374819.5006477,54736895.46082983,59566013.71603621
414,41.50000000000032,544374960.9578794,54736895.47106662,59566013.7261875
415,41.60000000000032,544375101.5360351,54736895.48115426,59566013.73622016
416,41.70000000000032,544375241.2412876,54736895.49109383,59566013.74613601
417,41.800000000000324,544375380.0796171,54736895.500890866,59566013.75593601
418,41.900000000000325,544375518.0570649,54736895.51054557,59566013.765624695
419,42.00000000000033,544375655.1796513,54736895.52006132,59566013.77520042
420,42.10000000000033,544375791.4532155,54736895.52944072,59566013.784667715
421,42.20000000000033,544375926.8836145,54736895.538685314,59566013.79402725
422,42.30000000000033,544376061.4767122,54736895.54779934,59566013.803281866
423,42.40000000000033,544376195.238211,54736895.55678363,59566013.81243092
424,42.500000000000334,544376328.1737405,54736895.56564097,59566013.82147792
425,42.600000000000335,544376460.2890301,54736895.574372195,59566013.83042389
426,42.70000000000034,544376591.5896931,54736895.58298248,59566013.8392711
427,42.80000000000034,544376722.0811648,54736895.591472566,59566013.848020636
428,42.90000000000034,544376851.7690328,54736895.59984398,59566013.856673606
429,43.00000000000034,544376980.6586909,54736895.60809788,59566013.86523255
430,43.10000000000034,544377108.7555442,54736895.61623865,59566013.87369895
431,43.200000000000344,544377236.0649508,54736895.62426722,59566013.88207265
432,43.300000000000345,544377362.5922236,54736895.632185124,59566013.89035741
433,43.40000000000035,544377488.3426095,54736895.63999599,59566013.89855256
434,43.50000000000035,544377613.3212823,54736895.64769951,59566013.90666052
435,43.60000000000035,544377737.5334725,54736895.655298375,59566013.91468291
436,43.70000000000035,544377860.984284,54736895.66279506,59566013.92261962
437,43.80000000000035,544377983.678757,54736895.67019011,59566013.930473655
438,43.900000000000354,544378105.621951,54736895.677486904,59566013.93824475
439,44.000000000000355,544378226.8188678,54736895.68468491,59566013.94593624
440,44.10000000000036,544378347.2744504,54736895.691787444,59566013.95354713
441,44.20000000000036,544378466.9936199,54736895.698796004,59566013.96108045
442,44.30000000000036,544378585.9812266,54736895.705712385,59566013.96853606
443,44.40000000000036,544378704.2420949,54736895.71253655,59566013.97591471
444,44.50000000000036,544378821.7810179,54736895.719272695,59566013.98321923
445,44.600000000000364,544378938.6027832,54736895.72591958,59566013.99045009
446,44.700000000000365,544379054.7120187,54736895.73248097,59566013.997607715
447,44.80000000000037,544379170.1134418,54736895.738958195,59566014.00469307
448,44.90000000000037,544379284.8116827,54736895.74534985,59566014.011709474
449,45.00000000000037,544379398.8113648,54736895.75166126,59566014.01865534
450,45.10000000000037,544379512.116977,54736895.75788905,59566014.02553251
451,45.20000000000037,544379624.7330625,54736895.76404131,59566014.032342196
452,45.300000000000374,544379736.664137,54736895.77011152,59566014.039085604
453,45.400000000000375,544379847.9146241,54736895.776106104,59566014.045762636
454,45.50000000000038,544379958.4889624,54736895.782026134,59566014.052376345
455,45.60000000000038,544380068.3914785,54736895.78787196,59566014.05892552
456,45.70000000000038,544380177.6265306,54736895.793643184,59566014.06541251
457,45.80000000000038,544380286.1984755,54736895.79934335,59566014.071836844
458,45.90000000000038,544380394.1115817,54736895.80497332,59566014.07819973
459,46.000000000000384,544380501.3700186,54736895.810532644,59566014.084502235
460,46.100000000000385,544380607.9780095,54736895.81602575,59566014.09074641
461,46.20000000000039,544380713.9398301,54736895.821449056,59566014.096931174
462,46.30000000000039,544380819.259481,54736895.82680777,59566014.103058115
463,46.40000000000039,544380923.941172,54736895.83210023,59566014.10912872
464,46.50000000000039,544381027.9889476,54736895.83732839,59566014.1151427
465,46.60000000000039,544381131.4068478,54736895.84249417,59566014.12110082
466,46.700000000000394,544381234.1989449,54736895.84759737,59566014.12700514
467,46.800000000000395,544381336.3691435,54736895.85264187,59566014.132855095
468,46.9000000000004,544381437.9214433,54736895.85762318,59566014.138652526
469,47.0000000000004,544381538.8597916,54736895.86254661,59566014.14439685
470,47.1000000000004,544381639.1879942,54736895.86741249,59566014.150089055
471,47.2000000000004,544381738.9100356,54736895.87222005,59566014.155730344
472,47.3000000000004,544381838.0296636,54736895.87697106,59566014.16132134
473,47.400000000000404,544381936.5507673,54736895.88166784,59566014.16686305
474,47.500000000000405,544382034.4770703,54736895.88630945,59566014.17235483
475,47.600000000000406,544382131.812321,54736895.89089699,59566014.17779951
476,47.70000000000041,544382228.560284,54736895.895432346,59566014.18319471
477,47.80000000000041,544382324.7246073,54736895.89991588,59566014.188543856
478,47.90000000000041,544382420.3090129,54736895.90434669,59566014.19384614
479,48.00000000000041,544382515.3171241,54736895.90872729,59566014.199101895
480,48.10000000000041,544382609.7525502,54736895.913058795,59566014.20431273
481,48.200000000000415,544382703.6188997,54736895.91734122,59566014.20947929
482,48.300000000000416,544382796.9197167,54736895.921575084,59566014.214600556
483,48.40000000000042,544382889.6585295,54736895.92576244,59566014.21967821
484,48.50000000000042,544382981.8389006,54736895.92990233,59566014.22471303
485,48.60000000000042,544383073.464277,54736895.93399551,59566014.229704954
486,48.70000000000042,544383164.5381521,54736895.93804339,59566014.23465545
487,48.80000000000042,544383255.0638924,54736895.94204777,59566014.23956341
488,48.900000000000425,544383345.0450132,54736895.94600733,59566014.24443114
489,49.000000000000426,544383434.4848144,54736895.94992566,59566014.24925789
490,49.10000000000043,544383523.3867342,54736895.95379868,59566014.25404544
491,49.20000000000043,544383611.754081,54736895.957631096,59566014.258791834
492,49.30000000000043,544383699.5901533,54736895.961421564,59566014.26350047
493,49.40000000000043,544383786.8982476,54736895.96517159,59566014.2681693
494,49.50000000000043,544383873.6816853,54736895.96887988,59566014.272800416
495,49.600000000000435,544383959.943656,54736895.972549625,59566014.27739375
496,49.700000000000436,544384045.6874361,54736895.97618132,59566014.281949855
497,49.80000000000044,544384130.916172,54736895.979772486,59566014.286468975
498,49.90000000000044,544384215.633087,54736895.98332737,59566014.29095191
499,50.00000000000044,544384299.8413074,54736895.986845426,59566014.295398824
