,t,j,fl,fd
385,38.60000000000028,3242814360.7875075,-2026072.070861094,85357775.54556008
386,38.70000000000028,3242814406.7728167,-2026072.0414450986,85357775.54264562
387,38.80000000000028,3242814452.2130227,-2026072.0125426967,85357775.5397496
388,38.90000000000028,3242814497.1151824,-2026071.9841531597,85357775.536871
389,39.000000000000284,3242814541.486846,-2026071.9562585435,85357775.53401092
390,39.100000000000286,3242814585.334611,-2026071.9288539737,85357775.53116836
391,39.20000000000029,3242814628.6655765,-2026071.9019296805,85357775.52834432
392,39.30000000000029,3242814671.4863057,-2026071.8754794311,85357775.52553867
393,39.40000000000029,3242814713.8038692,-2026071.8494932912,85357775.52275044
394,39.50000000000029,3242814755.6247144,-2026071.8239638465,85357775.5199819
395,39.60000000000029,3242814796.9553947,-2026071.798882102,85357775.51723099
396,39.700000000000294,3242814837.8022437,-2026071.7742397205,85357775.51449917
397,39.800000000000296,3242814878.171575,-2026071.750033578,85357775.51178488
398,39.9000000000003,3242814918.0697956,-2026071.726250403,85357775.50908974
399,40.0000000000003,3242814957.5029902,-2026071.7028863113,85357775.5064129
400,40.1000000000003,3242814996.47701,-2026071.6799295377,85357775.50375432
401,40.2000000000003,3242815034.9981275,-2026071.657380688,85357775.50111541
402,40.3000000000003,3242815073.0719476,-2026071.6352242008,85357775.49849418
403,40.400000000000304,3242815110.7046194,-2026071.61345977,85357775.49589132
404,40.500000000000306,3242815147.901405,-2026071.5920768767,85357775.4933075
405,40.60000000000031,3242815184.668177,-2026071.5710710573,85357775.4907415
406,40.70000000000031,3242815221.010663,-2026071.5504346937,85357775.4881944
407,40.80000000000031,3242815256.9340653,-2026071.5301599721,85357775.48566629
408,40.90000000000031,3242815292.4436436,-2026071.5102442706,85357775.48315598
409,41.00000000000031,3242815327.545097,-2026071.4906813372,85357775.48066443
410,41.100000000000314,3242815362.243286,-2026071.471461256,85357775.47819167
411,41.200000000000315,3242815396.543618,-2026071.4525773416,85357775.47573683
412,41.30000000000032,3242815430.451202,-2026071.4340268197,85357775.47329944
413,41.40000000000032,3242815463.970909,-2026071.415808383,85357775.47088188
414,41.50000000000032,3242815497.1077557,-2026071.397905027,85357775.46848217
415,41.60000000000032,3242815529.8665595,-2026071.380320507,85357775.46610025
416,41.70000000000032,3242815562.2521973,-2026071.3630475926,85357775.46373679
417,41.800000000000324,3242815594.269412,-2026071.3460747246,85357775.46139155
418,41.900000000000325,3242815625.9226904,-2026071.329404615,85357775.4590646
419,42.00000000000033,3242815657.2168508,-2026071.3130300792,85357775.45675562
420,42.10000000000033,3242815688.156306,-2026071.2969431563,85357775.45446396
421,42.20000000000033,3242815718.7457337,-2026071.2811415487,85357775.45219062
422,42.30000000000033,3242815748.989104,-2026071.2656215562,85357775.44993539
423,42.40000000000033,3242815778.891249,-2026071.2503764583,85357775.44769768
424,42.500000000000334,3242815808.456239,-2026071.2353963198,85357775.44547789
425,42.600000000000335,3242815837.688412,-2026071.2206871943,85357775.44327538
426,42.70000000000034,3242815866.5918117,-2026071.2062370987,85357775.44109038
427,42.80000000000034,3242815895.170371,-2026071.192040175,85357775.43892317
428,42.90000000000034,3242815923.4284954,-2026071.1780990965,85357775.4367733
429,43.00000000000034,3242815951.370215,-2026071.1644057524,85357775.43464114
430,43.10000000000034,3242815978.9991817,-2026071.150953755,85357775.43252638
431,43.200000000000344,3242816006.3194823,-2026071.1377407578,85357775.43042825
432,43.300000000000345,3242816033.334701,-2026071.124765359,85357775.4283473
433,43.40000000000035,3242816060.048918,-2026071.1120186453,85357775.42628329
434,43.50000000000035,3242816086.4657063,-2026071.0995016834,85357775.42423688
435,43.60000000000035,3242816112.588726,-2026071.0872059057,85357775.42220683
436,43.70000000000035,3242816138.4219027,-2026071.0751266337,85357775.4201933
437,43.80000000000035,3242816163.968267,-2026071.0632688869,85357775.41819726
438,43.900000000000354,3242816189.2319508,-2026071.0516196208,85357775.41621728
439,44.000000000000355,3242816214.21597,-2026071.0401780098,85357775.41425446
440,44.10000000000036,3242816238.924048,-2026071.0289442462,85357775.41230717
441,44.20000000000036,3242816263.3592453,-2026071.017909285,85357775.41037662
442,44.30000000000036,3242816287.525322,-2026071.0070753372,85357775.40846263
443,44.40000000000036,3242816311.425204,-2026070.996427478,85357775.40656415
444,44.50000000000036,3242816335.0623846,-2026070.9859789412,85357775.40468208
445,44.600000000000364,3242816358.439993,-2026070.9757156405,85357775.40281591
446,44.700000000000365,3242816381.5612755,-2026070.9656399842,85357775.400966
447,44.80000000000037,3242816404.429121,-2026070.9557415652,85357775.39913101
448,44.90000000000037,3242816427.0468845,-2026070.9460247436,85357775.39731213
449,45.00000000000037,3242816449.4174075,-2026070.9364800856,85357775.39550936
450,45.10000000000037,3242816471.5439577,-2026070.9271074056,85357775.39372127
451,45.20000000000037,3242816493.428958,-2026070.9179064482,85357775.39194894
452,45.300000000000374,3242816515.075812,-2026070.9088711212,85357775.39019223
453,45.400000000000375,3242816536.4871445,-2026070.8999972322,85357775.38845025
454,45.50000000000038,3242816557.666064,-2026070.891285933,85357775.38672362
455,45.60000000000038,3242816578.615016,-2026070.8827353043,85357775.3850117
456,45.70000000000038,3242816599.3371015,-2026070.874337576,85357775.38331448
457,45.80000000000038,3242816619.8349104,-2026070.866094788,85357775.38163283
458,45.90000000000038,3242816640.111029,-2026070.8580012296,85357775.37996541
459,46.000000000000384,3242816660.168367,-2026070.8500526648,85357775.37831232
460,46.100000000000385,3242816680.0093327,-2026070.8422514512,85357775.37667437
461,46.20000000000039,3242816699.636494,-2026070.8345920863,85357775.37505054
462,46.30000000000039,3242816719.0526123,-2026070.8270722108,85357775.37344065
463,46.40000000000039,3242816738.2598543,-2026070.8196926874,85357775.37184538
464,46.50000000000039,3242816757.2610493,-2026070.8124456254,85357775.37026379
465,46.60000000000039,3242816776.058482,-2026070.8053344295,85357775.36869648
466,46.700000000000394,3242816794.654635,-2026070.7983512748,85357775.36714323
467,46.800000000000395,3242816813.0519614,-2026070.7914958766,85357775.36560324
468,46.9000000000004,3242816831.2526712,-2026070.7847702196,85357775.36407757
469,47.0000000000004,3242816849.2590437,-2026070.778167805,85357775.36256471
470,47.1000000000004,3242816867.0735216,-2026070.7716875428,85357775.36106582
471,47.2000000000004,3242816884.6985927,-2026070.7653284383,85357775.35958064
472,47.3000000000004,3242816902.1359606,-2026070.7590837737,85357775.35810821
473,47.400000000000404,3242816919.3882256,-2026070.7529597746,85357775.35664889
474,47.500000000000405,3242816936.4574175,-2026070.7469460017,85357775.35520332
475,47.600000000000406,3242816953.34571,-2026070.7410456894,85357775.35377075
476,47.70000000000041,3242816970.055234,-2026070.7352539853,85357775.35235073
477,47.80000000000041,3242816986.588204,-2026070.7295733942,85357775.35094298
478,47.90000000000041,3242817002.946484,-2026070.7239976518,85357775.34954855
479,48.00000000000041,3242817019.1322365,-2026070.7185298945,85357775.34816632
480,48.10000000000041,3242817035.1473985,-2026070.7131607723,85357775.34679696
481,48.200000000000415,3242817050.9940767,-2026070.7078941404,85357775.34543972
482,48.300000000000416,3242817066.674104,-2026070.7027279646,85357775.34409472
483,48.40000000000042,3242817082.189459,-2026070.697657682,85357775.34276229
484,48.50000000000042,3242817097.5421076,-2026070.692684987,85357775.34144162
485,48.60000000000042,3242817112.734099,-2026070.687805333,85357775.34013316
486,48.70000000000042,3242817127.7668667,-2026070.6830184027,85357775.33883637
487,48.80000000000042,3242817142.6426477,-2026070.6783247637,85357775.33755164
488,48.900000000000425,3242817157.362937,-2026070.6737183111,85357775.33627869
489,49.000000000000426,3242817171.9299226,-2026070.6692010902,85357775.33501723
490,49.10000000000043,3242817186.344997,-2026070.6647692532,85357775.33376709
491,49.20000000000043,3242817200.6100907,-2026070.6604230017,85357775.33252892
492,49.30000000000043,3242817214.7269807,-2026070.6561628995,85357775.33130123
493,49.40000000000043,3242817228.6973486,-2026070.651985017,85357775.33008543
494,49.50000000000043,3242817242.5227084,-2026070.6478858076,85357775.32888088
495,49.600000000000435,3242817256.20498,-2026070.6438665497,85357775.32768704
496,49.700000000000436,3242817269.745543,-2026070.6399240526,85357775.32650396
497,49.80000000000044,3242817283.146384,-2026070.636061517,85357775.32533215
498,49.90000000000044,3242817296.408702,-2026070.6322731667,85357775.32417127
499,50.00000000000044,3242817309.534333,-2026070.628556564,85357775.32302105
