,t,j,fl,fd
412,41.30000000000032,9673900231.572943,67621260.23923944,454035340.6745589
413,41.40000000000032,9673901605.037214,67621260.25670025,454035340.8864549
414,41.50000000000032,9673902963.693974,67621260.27387148,454035341.0945434
415,41.60000000000032,9673904307.727806,67621260.2907569,454035341.2988953
416,41.70000000000032,9673905637.320082,67621260.30736,454035341.49957705
417,41.800000000000324,9673906952.651514,67621260.32368839,454035341.6966625
418,41.900000000000325,9673908253.898611,67621260.33974555,454035341.89021665
419,42.00000000000033,9673909541.235731,67621260.35553722,454035342.08029765
420,42.10000000000033,9673910814.835407,67621260.37106736,454035342.26697356
421,42.20000000000033,9673912074.865484,67621260.38634194,454035342.4503071
422,42.30000000000033,9673913321.4948,67621260.4013656,454035342.6303593
423,42.40000000000033,9673914554.887907,67621260.41614163,454035342.80719954
424,42.500000000000334,9673915775.206026,67621260.43067433,454035342.9808704
425,42.600000000000335,9673916982.609982,67621260.44497065,454035343.15144134
426,42.70000000000034,9673918177.257591,67621260.45903306,454035343.318967
427,42.80000000000034,9673919359.304028,67621260.47286387,454035343.48349625
428,42.90000000000034,9673920528.903215,67621260.48647092,454035343.6451
429,43.00000000000034,9673921686.205584,67621260.49985437,454035343.8038148
430,43.10000000000034,9673922831.361458,67621260.51302283,454035343.9597063
431,43.200000000000344,9673923964.517096,67621260.52597685,454035344.11282265
432,43.300000000000345,9673925085.817308,67621260.5387199,454035344.26320976
433,43.40000000000035,9673926195.403973,67621260.55125907,454035344.4109194
434,43.50000000000035,9673927293.419655,67621260.56359516,454035344.55600494
435,43.60000000000035,9673928380.003555,67621260.57573202,454035344.69850826
436,43.70000000000035,9673929455.291134,67621260.58767289,454035344.83848083
437,43.80000000000035,9673930519.418884,67621260.59942283,454035344.97597164
438,43.900000000000354,9673931572.519007,67621260.61098424,454035345.1110145
439,44.000000000000355,9673932614.723671,67621260.62235966,454035345.24366856
440,44.10000000000036,9673933646.16247,67621260.63355312,454035345.37396353
441,44.20000000000036,9673934666.961748,67621260.64456913,454035345.5019635
442,44.30000000000036,9673935677.249668,67621260.65540825,454035345.62767977
443,44.40000000000036,9673936677.149523,67621260.66607803,454035345.7511836
444,44.50000000000036,9673937666.783781,67621260.67657532,454035345.8724963
445,44.600000000000364,9673938646.273464,67621260.68690878,454035345.99166334
446,44.700000000000365,9673939615.738106,67621260.69707775,454035346.1087276
447,44.80000000000037,9673940575.295677,67621260.70708531,454035346.223716
448,44.90000000000037,9673941525.061123,67621260.71693519,454035346.3366761
449,45.00000000000037,9673942465.15054,67621260.7266316,454035346.447643
450,45.10000000000037,9673943395.675539,67621260.73617415,454035346.55665505
451,45.20000000000037,9673944316.74784,67621260.74556713,454035346.6637419
452,45.300000000000374,9673945228.477604,67621260.75481395,454035346.76894444
453,45.400000000000375,9673946130.973547,67621260.7639154,454035346.8722898
454,45.50000000000038,9673947024.34148,67621260.7728757,454035346.9738227
455,45.60000000000038,9673947908.688335,67621260.78169583,454035347.0735598
456,45.70000000000038,9673948784.11733,67621260.79037979,454035347.17155117
457,45.80000000000038,9673949650.73102,67621260.79892923,454035347.2678151
458,45.90000000000038,9673950508.631977,67621260.80734424,454035347.3623877
459,46.000000000000384,9673951357.919619,67621260.81563014,454035347.4552995
460,46.100000000000385,9673952198.692215,67621260.82378818,454035347.5465823
461,46.20000000000039,9673953031.046864,67621260.83182147,454035347.6362642
462,46.30000000000039,9673953855.080675,67621260.8397297,454035347.72437406
463,46.40000000000039,9673954670.88791,67621260.84751756,454035347.8109413
464,46.50000000000039,9673955478.56191,67621260.85518551,454035347.8959859
465,46.60000000000039,9673956278.195667,67621260.86273561,454035347.97954035
466,46.700000000000394,9673957069.88016,67621260.87017193,454035348.0616388
467,46.800000000000395,9673957853.705072,67621260.877494,454035348.14230347
468,46.9000000000004,9673958629.75824,67621260.88470462,454035348.2215507
469,47.0000000000004,9673959398.1293,67621260.89180505,454035348.2994167
470,47.1000000000004,9673960158.902945,67621260.89880015,454035348.3759185
471,47.2000000000004,9673960912.165142,67621260.90568918,454035348.4510906
472,47.3000000000004,9673961658.000034,67621260.91247226,454035348.52495265
473,47.400000000000404,9673962396.491318,67621260.91915241,454035348.5975199
474,47.500000000000405,9673963127.71989,67621260.9257353,454035348.668826
475,47.600000000000406,9673963851.768145,67621260.93221629,454035348.738894
476,47.70000000000041,9673964568.714352,67621260.93860106,454035348.8077286
477,47.80000000000041,9673965278.638765,67621260.94489022,454035348.8753799
478,47.90000000000041,9673965981.6184,67621260.9510855,454035348.94184685
479,48.00000000000041,9673966677.731014,67621260.95718898,454035349.00716054
480,48.10000000000041,9673967367.05137,67621260.9631993,454035349.07134116
481,48.200000000000415,9673968049.655315,67621260.96912201,454035349.1344001
482,48.300000000000416,9673968725.617254,67621260.97495843,454035349.19637233
483,48.40000000000042,9673969395.008873,67621260.98070581,454035349.2572604
484,48.50000000000042,9673970057.903664,67621260.98637009,454035349.31710386
485,48.60000000000042,9673970714.37218,67621260.99194954,454035349.37590736
486,48.70000000000042,9673971364.483452,67621260.99744824,454035349.43368506
487,48.80000000000042,9673972008.309572,67621261.00286527,454035349.49047256
488,48.900000000000425,9673972645.917143,67621261.00820139,454035349.5462621
489,49.000000000000426,9673973277.373951,67621261.01346225,454035349.60109895
490,49.10000000000043,9673973902.747738,67621261.01864624,454035349.65497756
491,49.20000000000043,9673974522.104229,67621261.02375215,454035349.7079361
492,49.30000000000043,9673975135.507784,67621261.02878371,454035349.75998634
493,49.40000000000043,9673975743.023699,67621261.03374279,454035349.8111245
494,49.50000000000043,9673976344.715105,67621261.03863235,454035349.8613827
495,49.600000000000435,9673976940.644825,67621261.04344974,454035349.9107726
496,49.700000000000436,9673977530.874205,67621261.04819584,454035349.95931315
497,49.80000000000044,9673978115.465284,67621261.05287358,454035350.00701284
498,49.90000000000044,9673978694.478516,67621261.05748521,454035350.05389833
499,50.00000000000044,9673979267.973188,67621261.0620313,454035350.09997463
