,t,j,fl,fd
394,39.50000000000029,4013214959.6099925,-123616274.74125007,131394244.94325191
395,39.60000000000029,4013215582.4095674,-123616274.76719911,131394244.94098182
396,39.700000000000294,4013216202.987849,-123616274.79299445,131394244.93874463
397,39.800000000000296,4013216821.349976,-123616274.818637,131394244.93653789
398,39.9000000000003,4013217437.502009,-123616274.84412795,131394244.93436413
399,40.0000000000003,4013218051.4495406,-123616274.869473,131394244.93222311
400,40.1000000000003,4013218663.1986156,-123616274.89466944,131394244.93011257
401,40.2000000000003,4013219272.754607,-123616274.91971971,131394244.92803144
402,40.3000000000003,4013219880.1230073,-123616274.94462313,131394244.92598183
403,40.400000000000304,4013220485.3099365,-123616274.96938287,131394244.92396519
404,40.500000000000306,4013221088.320351,-123616274.99400306,131394244.92197481
405,40.60000000000031,4013221689.160741,-123616275.01848207,131394244.92001516
406,40.70000000000031,4013222287.8359838,-123616275.04282124,131394244.91808508
407,40.80000000000031,4013222884.351991,-123616275.06702055,131394244.91618305
408,40.90000000000031,4013223478.7148433,-123616275.09108159,131394244.9143117
409,41.00000000000031,4013224070.9292145,-123616275.11500968,131394244.91246668
410,41.100000000000314,4013224661.00163,-123616275.13880377,131394244.91064852
411,41.200000000000315,4013225248.9370475,-123616275.16246238,131394244.90886019
412,41.30000000000032,4013225834.741501,-123616275.18598723,131394244.90709904
413,41.40000000000032,4013226418.4202604,-123616275.209385,131394244.90536356
414,41.50000000000032,4013226999.979129,-123616275.2326491,131394244.90365587
415,41.60000000000032,4013227579.4235435,-123616275.2557877,131394244.9019736
416,41.70000000000032,4013228156.759148,-123616275.27879485,131394244.90031749
417,41.800000000000324,4013228731.9912195,-123616275.3016784,131394244.89868753
418,41.900000000000325,4013229305.1259227,-123616275.3244327,131394244.89708185
419,42.00000000000033,4013229876.1684027,-123616275.34706509,131394244.89550264
420,42.10000000000033,4013230445.124322,-123616275.36957398,131394244.8939476
421,42.20000000000033,4013231011.999379,-123616275.39195852,131394244.8924167
422,42.30000000000033,4013231576.7985096,-123616275.4142211,131394244.89091009
423,42.40000000000033,4013232139.528205,-123616275.43636407,131394244.88942736
424,42.500000000000334,4013232700.1931486,-123616275.45838755,131394244.88796858
425,42.600000000000335,4013233258.799544,-123616275.48028997,131394244.88653241
426,42.70000000000034,4013233815.352346,-123616275.50207822,131394244.88512097
427,42.80000000000034,4013234369.8574095,-123616275.523746,131394244.88373014
428,42.90000000000034,4013234922.320317,-123616275.5452996,131394244.88236414
429,43.00000000000034,4013235472.746683,-123616275.56673773,131394244.88101692
430,43.10000000000034,4013236021.1418414,-123616275.5880602,131394244.87969446
431,43.200000000000344,4013236567.5112333,-123616275.60927118,131394244.87839314
432,43.300000000000345,4013237111.860203,-123616275.6303686,131394244.87711206
433,43.40000000000035,4013237654.1945724,-123616275.65135282,131394244.87585285
434,43.50000000000035,4013238194.5201697,-123616275.67222984,131394244.87461446
435,43.60000000000035,4013238732.8420386,-123616275.69299354,131394244.87339614
436,43.70000000000035,4013239269.165576,-123616275.71365017,131394244.872199
437,43.80000000000035,4013239803.4969683,-123616275.73419434,131394244.87102029
438,43.900000000000354,4013240335.8408427,-123616275.75463143,131394244.86986224
439,44.000000000000355,4013240866.2034698,-123616275.77496739,131394244.86872433
440,44.10000000000036,4013241394.589846,-123616275.79519126,131394244.8676047
441,44.20000000000036,4013241921.00543,-123616275.81531261,131394244.86650558
442,44.30000000000036,4013242445.456343,-123616275.83533053,131394244.86542365
443,44.40000000000036,4013242967.947591,-123616275.8552414,131394244.86436097
444,44.50000000000036,4013243488.4843264,-123616275.87504987,131394244.86331618
445,44.600000000000364,4013244007.0724435,-123616275.8947572,131394244.86229023
446,44.700000000000365,4013244523.717845,-123616275.91436261,131394244.86128086
447,44.80000000000037,4013245038.425454,-123616275.93386373,131394244.86029036
448,44.90000000000037,4013245551.20074,-123616275.95326671,131394244.85931815
449,45.00000000000037,4013246062.0495615,-123616275.97257102,131394244.85836038
450,45.10000000000037,4013246570.976955,-123616275.99177323,131394244.85742188
451,45.20000000000037,4013247077.9886847,-123616276.01088113,131394244.85649732
452,45.300000000000374,4013247583.089769,-123616276.02989082,131394244.85559294
453,45.400000000000375,4013248086.2868023,-123616276.04880154,131394244.85470271
454,45.50000000000038,4013248587.583782,-123616276.06761403,131394244.85382886
455,45.60000000000038,4013249086.987557,-123616276.08633389,131394244.85297
456,45.70000000000038,4013249584.502343,-123616276.10495676,131394244.85212843
457,45.80000000000038,4013250080.1345277,-123616276.12348798,131394244.85130239
458,45.90000000000038,4013250573.8887954,-123616276.14192264,131394244.85049057
459,46.000000000000384,4013251065.7712436,-123616276.16026409,131394244.84969212
460,46.100000000000385,4013251555.786871,-123616276.17851338,131394244.84890978
461,46.20000000000039,4013252043.9415236,-123616276.19667143,131394244.84814356
462,46.30000000000039,4013252530.240598,-123616276.21473786,131394244.84739102
463,46.40000000000039,4013253014.689259,-123616276.23271187,131394244.84665217
464,46.50000000000039,4013253497.293089,-123616276.25059786,131394244.84592806
465,46.60000000000039,4013253978.0576615,-123616276.26839022,131394244.84521732
466,46.700000000000394,4013254456.988184,-123616276.28609693,131394244.84452166
467,46.800000000000395,4013254934.090007,-123616276.30371135,131394244.84383555
468,46.9000000000004,4013255409.368892,-123616276.32124138,131394244.84316526
469,47.0000000000004,4013255882.8295946,-123616276.3386829,131394244.84250791
470,47.1000000000004,4013256354.4788084,-123616276.3560357,131394244.84186432
471,47.2000000000004,4013256824.3203025,-123616276.37330358,131394244.8412316
472,47.3000000000004,4013257292.3610272,-123616276.39048581,131394244.84061478
473,47.400000000000404,4013257758.6054273,-123616276.40758313,131394244.84000832
474,47.500000000000405,4013258223.0591006,-123616276.42459606,131394244.83941382
475,47.600000000000406,4013258685.727697,-123616276.44151947,131394244.83883086
476,47.70000000000041,4013259146.615966,-123616276.4583626,131394244.83826064
477,47.80000000000041,4013259605.730356,-123616276.47512153,131394244.83770183
478,47.90000000000041,4013260063.0753593,-123616276.49179906,131394244.83715598
479,48.00000000000041,4013260518.656781,-123616276.50839515,131394244.83662099
480,48.10000000000041,4013260972.479836,-123616276.52490598,131394244.83609599
481,48.200000000000415,4013261424.5498233,-123616276.54133622,131394244.83558334
482,48.300000000000416,4013261874.872498,-123616276.55768628,131394244.83508101
483,48.40000000000042,4013262323.452672,-123616276.57395765,131394244.8345891
484,48.50000000000042,4013262770.2960396,-123616276.5901476,131394244.83410877
485,48.60000000000042,4013263215.4080143,-123616276.60625784,131394244.83363757
486,48.70000000000042,4013263658.7938967,-123616276.6222864,131394244.83317795
487,48.80000000000042,4013264100.458978,-123616276.63823926,131394244.83272831
488,48.900000000000425,4013264540.4084215,-123616276.65411465,131394244.83228898
489,49.000000000000426,4013264978.648102,-123616276.66990942,131394244.8318603
490,49.10000000000043,4013265415.1828623,-123616276.68563135,131394244.83143972
491,49.20000000000043,4013265850.017732,-123616276.70127234,131394244.83102842
492,49.30000000000043,4013266283.158666,-123616276.71684171,131394244.83062883
493,49.40000000000043,4013266714.610511,-123616276.73233007,131394244.83023757
494,49.50000000000043,4013267144.3796353,-123616276.74774462,131394244.82985519
495,49.600000000000435,4013267572.469799,-123616276.76308309,131394244.82948261
496,49.700000000000436,4013267998.8872113,-123616276.77834904,131394244.82911608
497,49.80000000000044,4013268423.637158,-123616276.79354024,131394244.8287618
498,49.90000000000044,4013268846.72485,-123616276.80865893,131394244.82841581
499,50.00000000000044,4013269268.1548963,-123616276.82370313,131394244.82807778
