,t,j,fl,fd
400,40.1000000000003,8075925854.947621,-163691941.31759238,373585760.48929125
401,40.2000000000003,8075930583.61163,-163691941.38043988,373585760.54040253
402,40.3000000000003,8075935284.549922,-163691941.4426851,373585760.5908786
403,40.400000000000304,8075939957.959388,-163691941.50433248,373585760.6407252
404,40.500000000000306,8075944604.036074,-163691941.5653936,373585760.689956
405,40.60000000000031,8075949222.971854,-163691941.62587634,373585760.73858124
406,40.70000000000031,8075953814.958099,-163691941.68578744,373585760.78660524
407,40.80000000000031,8075958380.184888,-163691941.7451367,373585760.83404404
408,40.90000000000031,8075962918.838567,-163691941.80393037,373585760.8809061
409,41.00000000000031,8075967431.105704,-163691941.86217588,373585760.9271974
410,41.100000000000314,8075971917.168775,-163691941.91988203,373585760.9729336
411,41.200000000000315,8075976377.210776,-163691941.97705448,373585761.0181185
412,41.30000000000032,8075980811.41084,-163691942.0337008,373585761.0627607
413,41.40000000000032,8075985219.948516,-163691942.0898305,373585761.1068714
414,41.50000000000032,8075989602.9995365,-163691942.14544842,373585761.1504587
415,41.60000000000032,8075993960.739984,-163691942.20055982,373585761.19352764
416,41.70000000000032,8075998293.341545,-163691942.2551756,373585761.23609173
417,41.800000000000324,8076002600.976825,-163691942.30929872,373585761.27815557
418,41.900000000000325,8076006883.816469,-163691942.36293855,373585761.31972903
419,42.00000000000033,8076011142.027651,-163691942.4160984,373585761.3608186
420,42.10000000000033,8076015375.777555,-163691942.46878645,373585761.40143454
421,42.20000000000033,8076019585.231849,-163691942.5210087,373585761.4415781
422,42.30000000000033,8076023770.554079,-163691942.5727718,373585761.481262
423,42.40000000000033,8076027931.906142,-163691942.6240814,373585761.52049315
424,42.500000000000334,8076032069.449354,-163691942.67494276,373585761.5592777
425,42.600000000000335,8076036183.342385,-163691942.7253608,373585761.5976215
426,42.70000000000034,8076040273.743343,-163691942.77534276,373585761.6355331
427,42.80000000000034,8076044340.808043,-163691942.82489416,373585761.6730183
428,42.90000000000034,8076048384.692214,-163691942.87402055,373585761.71008366
429,43.00000000000034,8076052405.548596,-163691942.9227265,373585761.7467384
430,43.10000000000034,8076056403.52882,-163691942.9710165,373585761.782985
431,43.200000000000344,8076060378.785307,-163691943.01889917,373585761.8188293
432,43.300000000000345,8076064331.4657955,-163691943.0663764,373585761.85428244
433,43.40000000000035,8076068261.719651,-163691943.11345306,373585761.8893448
434,43.50000000000035,8076072169.692098,-163691943.16013736,373585761.9240276
435,43.60000000000035,8076076055.529408,-163691943.20643112,373585761.9583301
436,43.70000000000035,8076079919.375812,-163691943.2523405,373585761.9922648
437,43.80000000000035,8076083761.374055,-163691943.297869,373585762.0258318
438,43.900000000000354,8076087581.665817,-163691943.34302256,373585762.0590411
439,44.000000000000355,8076091380.390924,-163691943.38780555,373585762.09189516
440,44.10000000000036,8076095157.689657,-163691943.43222234,373585762.12439954
441,44.20000000000036,8076098913.699072,-163691943.47627628,373585762.1565598
442,44.30000000000036,8076102648.555762,-163691943.51997322,373585762.1883828
443,44.40000000000036,8076106362.396355,-163691943.56331673,373585762.2198734
444,44.50000000000036,8076110055.354046,-163691943.6063114,373585762.2510316
445,44.600000000000364,8076113727.563318,-163691943.64896056,373585762.281867
446,44.700000000000365,8076117379.155223,-163691943.6912702,373585762.31238186
447,44.80000000000037,8076121010.261442,-163691943.7332417,373585762.3425844
448,44.90000000000037,8076124621.012043,-163691943.77488095,373585762.3724744
449,45.00000000000037,8076128211.53514,-163691943.81619,373585762.4020605
450,45.10000000000037,8076131781.959647,-163691943.85717496,373585762.431348
451,45.20000000000037,8076135332.411088,-163691943.8978372,373585762.46033466
452,45.300000000000374,8076138863.015677,-163691943.9381819,373585762.48903054
453,45.400000000000375,8076142373.89789,-163691943.97821385,373585762.5174369
454,45.50000000000038,8076145865.181934,-163691944.01793402,373585762.5455591
455,45.60000000000038,8076149336.98947,-163691944.05734688,373585762.5734043
456,45.70000000000038,8076152789.442136,-163691944.0964581,373585762.6009727
457,45.80000000000038,8076156222.661384,-163691944.13526627,373585762.6282679
458,45.90000000000038,8076159636.7656765,-163691944.17377904,373585762.65529287
459,46.000000000000384,8076163031.8747015,-163691944.21199885,373585762.6820578
460,46.100000000000385,8076166408.105255,-163691944.24992803,373585762.70855665
461,46.20000000000039,8076169765.574617,-163691944.2875691,373585762.7348022
462,46.30000000000039,8076173104.398947,-163691944.32492736,373585762.7607931
463,46.40000000000039,8076176424.691938,-163691944.36200422,373585762.7865338
464,46.50000000000039,8076179726.568167,-163691944.39880407,373585762.81202793
465,46.60000000000039,8076183010.140872,-163691944.43532923,373585762.83727527
466,46.700000000000394,8076186275.521946,-163691944.47158152,373585762.8622864
467,46.800000000000395,8076189522.823158,-163691944.50756586,373585762.8870588
468,46.9000000000004,8076192752.154392,-163691944.5432844,373585762.9116019
469,47.0000000000004,8076195963.62542,-163691944.5787392,373585762.93591183
470,47.1000000000004,8076199157.344788,-163691944.6139331,373585762.95999175
471,47.2000000000004,8076202333.4208765,-163691944.6488708,373585762.9838513
472,47.3000000000004,8076205491.960278,-163691944.68355256,373585763.0074907
473,47.400000000000404,8076208633.069374,-163691944.71798274,373585763.0309111
474,47.500000000000405,8076211756.853324,-163691944.75216338,373585763.054115
475,47.600000000000406,8076214863.416524,-163691944.7860965,373585763.07710725
476,47.70000000000041,8076217952.863673,-163691944.81978542,373585763.09988743
477,47.80000000000041,8076221025.296844,-163691944.8532333,373585763.1224629
478,47.90000000000041,8076224080.81849,-163691944.8864408,373585763.1448358
479,48.00000000000041,8076227119.529932,-163691944.9194123,373585763.1670087
480,48.10000000000041,8076230141.532391,-163691944.95214862,373585763.18897927
481,48.200000000000415,8076233146.925469,-163691944.98465142,373585763.2107528
482,48.300000000000416,8076236135.808479,-163691945.01692575,373585763.23233736
483,48.40000000000042,8076239108.279559,-163691945.04897195,373585763.25372803
484,48.50000000000042,8076242064.436804,-163691945.08079264,373585763.2749315
485,48.60000000000042,8076245004.376258,-163691945.11239153,373585763.29594815
486,48.70000000000042,8076247928.195978,-163691945.14376828,373585763.3167793
487,48.80000000000042,8076250835.990202,-163691945.1749265,373585763.3374274
488,48.900000000000425,8076253727.854175,-163691945.20586967,373585763.3579001
489,49.000000000000426,8076256603.8818865,-163691945.23659682,373585763.37819374
490,49.10000000000043,8076259464.167468,-163691945.26711297,373585763.39831644
491,49.20000000000043,8076262308.802244,-163691945.2974169,373585763.4182623
492,49.30000000000043,8076265137.880108,-163691945.3275133,373585763.4380383
493,49.40000000000043,8076267951.491544,-163691945.35740462,373585763.45764893
494,49.50000000000043,8076270749.727817,-163691945.38708985,373585763.4770897
495,49.600000000000435,8076273532.678643,-163691945.4165732,373585763.4963682
496,49.700000000000436,8076276300.434009,-163691945.4458562,373585763.51548356
497,49.80000000000044,8076279053.082663,-163691945.4749412,373585763.53443927
498,49.90000000000044,8076281790.7127495,-163691945.50382945,373585763.5532387
499,50.00000000000044,8076284513.411982,-163691945.532523,373585763.57188076
