,t,j,fl,fd
400,40.1000000000003,377600478.20200694,-22365658.939564124,32579052.550392844
401,40.2000000000003,377600487.80860984,-22365658.94171008,32579052.550908465
402,40.3000000000003,377600497.3353665,-22365658.943826497,32579052.55141972
403,40.400000000000304,377600506.7830301,-22365658.945912205,32579052.551925905
404,40.500000000000306,377600516.1523591,-22365658.947968822,32579052.552427568
405,40.60000000000031,377600525.4441144,-22365658.949996646,32579052.55292402
406,40.70000000000031,377600534.65902704,-22365658.951996263,32579052.55341635
407,40.80000000000031,377600543.79780686,-22365658.95396607,32579052.553904064
408,40.90000000000031,377600552.86117554,-22365658.955909725,32579052.554386858
409,41.00000000000031,377600561.8498638,-22365658.95782616,32579052.55486545
410,41.100000000000314,377600570.7645611,-22365658.959715687,32579052.55533957
411,41.200000000000315,377600579.60595554,-22365658.961578935,32579052.55580906
412,41.30000000000032,377600588.3747329,-22365658.9634166,32579052.55627465
413,41.40000000000032,377600597.0715781,-22365658.96522806,32579052.556735456
414,41.50000000000032,377600605.6971422,-22365658.96701452,32579052.557192385
415,41.60000000000032,377600614.25208986,-22365658.968776315,32579052.557644963
416,41.70000000000032,377600622.7370897,-22365658.970514115,32579052.558093656
417,41.800000000000324,377600631.15277725,-22365658.97222687,32579052.55853796
418,41.900000000000325,377600639.49977756,-22365658.973917395,32579052.558978073
419,42.00000000000033,377600647.778695,-22365658.97558328,32579052.55941445
420,42.10000000000033,377600655.99019915,-22365658.977227572,32579052.559846602
421,42.20000000000033,377600664.1348736,-22365658.978848174,32579052.560275093
422,42.30000000000033,377600672.21332914,-22365658.98044728,32579052.56069947
423,42.40000000000033,377600680.2261877,-22365658.982024804,32579052.561120283
424,42.500000000000334,377600688.1740172,-22365658.98357995,32579052.561536856
425,42.600000000000335,377600696.05738974,-22365658.98511515,32579052.561950043
426,42.70000000000034,377600703.8769326,-22365658.98662804,32579052.562359557
427,42.80000000000034,377600711.63317865,-22365658.988121245,32579052.562765274
428,42.90000000000034,377600719.3266866,-22365658.989593495,32579052.56316687
429,43.00000000000034,377600726.95804346,-22365658.991046336,32579052.56356545
430,43.10000000000034,377600734.5277964,-22365658.99247971,32579052.563960455
431,43.200000000000344,377600742.0364699,-22365658.99389345,32579052.564351648
432,43.300000000000345,377600749.4846198,-22365658.995288108,32579052.564739443
433,43.40000000000035,377600756.8728013,-22365658.996664625,32579052.565123662
434,43.50000000000035,377600764.20150316,-22365658.99802124,32579052.565504838
435,43.60000000000035,377600771.4712956,-22365658.999360707,32579052.565882385
436,43.70000000000035,377600778.6826577,-22365659.000682168,32579052.566256776
437,43.80000000000035,377600785.83609056,-22365659.001986157,32579052.566627517
438,43.900000000000354,377600792.932141,-22365659.00327236,32579052.5669952
439,44.000000000000355,377600799.9712751,-22365659.004541606,32579052.567359395
440,44.10000000000036,377600806.95401937,-22365659.005793847,32579052.567720592
441,44.20000000000036,377600813.8808292,-22365659.007029213,32579052.56807847
442,44.30000000000036,377600820.75221294,-22365659.008250065,32579052.568433292
443,44.40000000000036,377600827.56864685,-22365659.009452645,32579052.568785094
444,44.50000000000036,377600834.33060235,-22365659.01063949,32579052.56913358
445,44.600000000000364,377600841.0385498,-22365659.011811085,32579052.569479253
446,44.700000000000365,377600847.6929585,-22365659.012967594,32579052.569821723
447,44.80000000000037,377600854.29427433,-22365659.01410779,32579052.570161384
448,44.90000000000037,377600860.84294176,-22365659.015234277,32579052.570497938
449,45.00000000000037,377600867.33945096,-22365659.01634529,32579052.57083121
450,45.10000000000037,377600873.78418976,-22365659.01744211,32579052.571162
451,45.20000000000037,377600880.1776777,-22365659.018524263,32579052.571489982
452,45.300000000000374,377600886.52029413,-22365659.019592892,32579052.571815003
453,45.400000000000375,377600892.81248033,-22365659.02064761,32579052.572137292
454,45.50000000000038,377600899.0546748,-22365659.021687668,32579052.57245631
455,45.60000000000038,377600905.24728703,-22365659.022714723,32579052.572773147
456,45.70000000000038,377600911.390764,-22365659.02372784,32579052.57308708
457,45.80000000000038,377600917.4854641,-22365659.02472927,32579052.57339827
458,45.90000000000038,377600923.53184885,-22365659.025716644,32579052.573706646
459,46.000000000000384,377600929.53031087,-22365659.02669198,32579052.574012484
460,46.100000000000385,377600935.4812382,-22365659.027654056,32579052.574315738
461,46.20000000000039,377600941.3850642,-22365659.02860471,32579052.574616484
462,46.30000000000039,377600947.2421307,-22365659.029543042,32579052.57491463
463,46.40000000000039,377600953.05288845,-22365659.030467644,32579052.57521003
464,46.50000000000039,377600958.8176865,-22365659.03138223,32579052.575503007
465,46.60000000000039,377600964.5369027,-22365659.032284696,32579052.575793326
466,46.700000000000394,377600970.21093655,-22365659.033174984,32579052.576081283
467,46.800000000000395,377600975.8401643,-22365659.034054965,32579052.57636692
468,46.9000000000004,377600981.4249496,-22365659.03492334,32579052.576649923
469,47.0000000000004,377600986.9656527,-22365659.035780817,32579052.57693058
470,47.1000000000004,377600992.4626453,-22365659.036627308,32579052.577208735
471,47.2000000000004,377600997.91628903,-22365659.037463218,32579052.57748468
472,47.3000000000004,377601003.32695085,-22365659.038288523,32579052.57775836
473,47.400000000000404,377601008.69500023,-22365659.039103337,32579052.578029726
474,47.500000000000405,377601014.0207377,-22365659.03990647,32579052.578298423
475,47.600000000000406,377601019.3045529,-22365659.040700745,32579052.578565
476,47.70000000000041,377601024.54678255,-22365659.041485503,32579052.578829538
477,47.80000000000041,377601029.74774367,-22365659.042260118,32579052.57909188
478,47.90000000000041,377601034.90780145,-22365659.043024804,32579052.579351816
479,48.00000000000041,377601040.02730155,-22365659.04378014,32579052.579609644
480,48.10000000000041,377601045.10653955,-22365659.044526365,32579052.57986511
481,48.200000000000415,377601050.1458622,-22365659.04526301,32579052.58011863
482,48.300000000000416,377601055.14561415,-22365659.04599046,32579052.580370054
483,48.40000000000042,377601060.1060966,-22365659.046708513,32579052.58061921
484,48.50000000000042,377601065.0276249,-22365659.04741846,32579052.580866173
485,48.60000000000042,377601069.91054535,-22365659.048118886,32579052.581111476
486,48.70000000000042,377601074.7551213,-22365659.048811037,32579052.581354223
487,48.80000000000042,377601079.5617083,-22365659.04949424,32579052.581595488
488,48.900000000000425,377601084.3306107,-22365659.050169308,32579052.58183461
489,49.000000000000426,377601089.06211776,-22365659.050835874,32579052.582071435
490,49.10000000000043,377601093.75652665,-22365659.051494706,32579052.582306582
491,49.20000000000043,377601098.4141583,-22365659.052146308,32579052.58253952
492,49.30000000000043,377601103.0353075,-22365659.052787635,32579052.582770396
493,49.40000000000043,377601107.6202589,-22365659.053422235,32579052.582999405
494,49.50000000000043,377601112.1693135,-22365659.054049537,32579052.583227076
495,49.600000000000435,377601116.68276906,-22365659.054668292,32579052.583452422
496,49.700000000000436,377601121.1608846,-22365659.055280622,32579052.583675742
497,49.80000000000044,377601125.603958,-22365659.055885334,32579052.58389753
498,49.90000000000044,377601130.0122727,-22365659.056482065,32579052.584117465
499,50.00000000000044,377601134.386122,-22365659.057071384,32579052.58433525
