,t,j,fl,fd
404,40.500000000000306,1098270197.6188917,877419.5858045198,155281385.85525414
405,40.60000000000031,1098270422.0421467,877419.5832003508,155281385.91378126
406,40.70000000000031,1098270644.2175267,877419.5806268279,155281385.97139338
407,40.80000000000031,1098270864.1718595,877419.5780820686,155281386.02810702
408,40.90000000000031,1098271081.931426,877419.5755673394,155281386.08393508
409,41.00000000000031,1098271297.5221226,877419.5730809858,155281386.13889635
410,41.100000000000314,1098271510.9696174,877419.570623143,155281386.19299844
411,41.200000000000315,1098271722.299128,877419.5681925946,155281386.24626327
412,41.30000000000032,1098271931.5355415,877419.5657895507,155281386.29870093
413,41.40000000000032,1098272138.7033873,877419.5634129384,155281386.35032707
414,41.50000000000032,1098272343.826837,877419.5610629388,155281386.40115243
415,41.60000000000032,1098272546.92972,877419.5587379457,155281386.45119303
416,41.70000000000032,1098272748.0356283,877419.5564387023,155281386.50045753
417,41.800000000000324,1098272947.1676724,877419.5541650123,155281386.54896387
418,41.900000000000325,1098273144.3487713,877419.5519145967,155281386.59672332
419,42.00000000000033,1098273339.6015167,877419.5496889614,155281386.64374894
420,42.10000000000033,1098273532.9480536,877419.5474864905,155281386.69004932
421,42.20000000000033,1098273724.4103808,877419.5453075399,155281386.73563898
422,42.30000000000033,1098273914.0102255,877419.5431515862,155281386.78053132
423,42.40000000000033,1098274101.7688189,877419.5410176911,155281386.82473183
424,42.500000000000334,1098274287.7072487,877419.5389058253,155281386.86825845
425,42.600000000000335,1098274471.8463104,877419.5368157104,155281386.9111182
426,42.70000000000034,1098274654.2065277,877419.5347469102,155281386.95332584
427,42.80000000000034,1098274834.80802,877419.5326988946,155281386.99488598
428,42.90000000000034,1098275013.6707764,877419.530671528,155281387.03581437
429,43.00000000000034,1098275190.8144724,877419.5286646192,155281387.07612082
430,43.10000000000034,1098275366.2585056,877419.5266773559,155281387.11581403
431,43.200000000000344,1098275540.0220275,877419.5247101547,155281387.15490228
432,43.300000000000345,1098275712.1239831,877419.5227618369,155281387.19340172
433,43.40000000000035,1098275882.5829504,877419.5208325182,155281387.2313158
434,43.50000000000035,1098276051.4173293,877419.5189217549,155281387.2686551
435,43.60000000000035,1098276218.6453009,877419.5170294947,155281387.30542985
436,43.70000000000035,1098276384.2847755,877419.5151551634,155281387.34165147
437,43.80000000000035,1098276548.3533754,877419.5132987117,155281387.37732378
438,43.900000000000354,1098276710.8685985,877419.5114598307,155281387.41246068
439,44.000000000000355,1098276871.8477416,877419.5096379108,155281387.44706866
440,44.10000000000036,1098277031.307575,877419.507833193,155281387.48115435
441,44.20000000000036,1098277189.265065,877419.5060447039,155281387.51473078
442,44.30000000000036,1098277345.7366192,877419.5042733944,155281387.54780215
443,44.40000000000036,1098277500.7386768,877419.5025173299,155281387.58037856
444,44.50000000000036,1098277654.2873437,877419.500777681,155281387.6124671
445,44.600000000000364,1098277806.3984492,877419.4990535957,155281387.64407602
446,44.700000000000365,1098277957.0877817,877419.4973451168,155281387.675213
447,44.80000000000037,1098278106.3708699,877419.4956515746,155281387.70588642
448,44.90000000000037,1098278254.262907,877419.4939727722,155281387.73610145
449,45.00000000000037,1098278400.7791107,877419.4923094133,155281387.76586816
450,45.10000000000037,1098278545.934356,877419.4906601898,155281387.79519084
451,45.20000000000037,1098278689.743335,877419.4890250256,155281387.82407907
452,45.300000000000374,1098278832.2206337,877419.4874041356,155281387.85253704
453,45.400000000000375,1098278973.3806093,877419.4857970852,155281387.8805745
454,45.50000000000038,1098279113.237462,877419.4842040989,155281387.90819806
455,45.60000000000038,1098279251.8050742,877419.4826241224,155281387.93541256
456,45.70000000000038,1098279389.0973623,877419.4810575186,155281387.96222427
457,45.80000000000038,1098279525.1279263,877419.4795042098,155281387.98864162
458,45.90000000000038,1098279659.910269,877419.4779638011,155281388.01467
459,46.000000000000384,1098279793.4576955,877419.4764358465,155281388.04031476
460,46.100000000000385,1098279925.7833035,877419.474920761,155281388.06558236
461,46.20000000000039,1098280056.9000463,877419.4734178452,155281388.0904792
462,46.30000000000039,1098280186.8208032,877419.4719274858,155281388.11501023
463,46.40000000000039,1098280315.5582078,877419.4704486236,155281388.1391831
464,46.50000000000039,1098280443.1247642,877419.4689820928,155281388.16300076
465,46.60000000000039,1098280569.5327063,877419.4675272107,155281388.18647036
466,46.700000000000394,1098280694.7943957,877419.4660831498,155281388.20959917
467,46.800000000000395,1098280818.9217682,877419.4646512296,155281388.2323876
468,46.9000000000004,1098280941.9266865,877419.4632305562,155281388.25484627
469,47.0000000000004,1098281063.8209717,877419.4618208826,155281388.2769779
470,47.1000000000004,1098281184.6161811,877419.4604217877,155281388.29878756
471,47.2000000000004,1098281304.323766,877419.4590338109,155281388.32027954
472,47.3000000000004,1098281422.9550762,877419.4576560645,155281388.34145987
473,47.400000000000404,1098281540.521268,877419.4562891494,155281388.36233357
474,47.500000000000405,1098281657.0334082,877419.4549329501,155281388.3829054
475,47.600000000000406,1098281772.502444,877419.4535867625,155281388.40318066
476,47.70000000000041,1098281886.9390442,877419.4522504493,155281388.42316097
477,47.80000000000041,1098282000.3539608,877419.4509246763,155281388.44285518
478,47.90000000000041,1098282112.7577028,877419.449608185,155281388.4622641
479,48.00000000000041,1098282224.1606324,877419.4483017157,155281388.4813948
480,48.10000000000041,1098282334.5729852,877419.4470052121,155281388.50024956
481,48.200000000000415,1098282444.0049899,877419.4457175746,155281388.51883495
482,48.300000000000416,1098282552.466652,877419.4444396272,155281388.53715387
483,48.40000000000042,1098282659.9678934,877419.4431710439,155281388.55520743
484,48.50000000000042,1098282766.518451,877419.4419115228,155281388.57300496
485,48.60000000000042,1098282872.1280189,877419.4406613149,155281388.5905482
486,48.70000000000042,1098282976.8061187,877419.4394197353,155281388.60784104
487,48.80000000000042,1098283080.5623748,877419.438187207,155281388.6248854
488,48.900000000000425,1098283183.4058888,877419.4369633008,155281388.6416882
489,49.000000000000426,1098283285.346022,877419.4357477799,155281388.65825003
490,49.10000000000043,1098283386.3918743,877419.4345409916,155281388.67457923
491,49.20000000000043,1098283486.5524127,877419.4333427699,155281388.6906753
492,49.30000000000043,1098283585.8365943,877419.4321530202,155281388.7065447
493,49.40000000000043,1098283684.253164,877419.4309713773,155281388.72218487
494,49.50000000000043,1098283781.8108428,877419.4297979637,155281388.73760632
495,49.600000000000435,1098283878.518253,877419.4286328191,155281388.75281015
496,49.700000000000436,1098283974.3838978,877419.4274749804,155281388.76779976
497,49.80000000000044,1098284069.4161353,877419.4263256425,155281388.7825761
498,49.90000000000044,1098284163.6232626,877419.4251839587,155281388.79714507
499,50.00000000000044,1098284257.0135398,877419.4240501235,155281388.8115096
